id,label
5642,0
2690,0
50296,0
30009,0
31751,1
8895,0
11995,0
28284,0
31813,0
23144,1
24779,0
20281,0
35516,0
43807,1
50271,1
11953,0
32989,0
50311,1
48081,0
21715,0
32614,1
48427,0
52760,0
21744,1
35256,1
52519,0
42883,1
10920,0
2726,0
30695,1
17585,0
9804,1
7271,0
40091,1
22313,0
652,0
49488,1
14792,0
33501,1
22912,1
50055,0
32733,0
22981,1
19024,0
45020,0
40517,1
44643,1
24847,1
28161,0
20593,0
18347,0
29151,1
39215,0
2339,0
18762,1
1924,0
13108,1
25360,1
51503,0
648,0
11822,0
17757,0
8735,1
23374,0
3978,0
13279,0
12649,0
38438,0
46537,0
37272,0
48176,0
46796,0
11105,0
18004,1
53884,1
16382,1
16868,0
32139,0
46731,0
28311,1
50750,0
35605,0
13008,0
12253,0
5379,1
44278,0
19718,0
22726,1
9876,1
16819,0
5509,0
10839,1
44150,1
52225,0
14632,0
15534,1
45981,1
8938,0
13467,0
11834,0
20319,0
1491,1
12315,0
2716,1
5919,0
30595,1
7295,0
45390,0
25607,1
18629,0
43175,0
44783,1
19130,0
12794,1
31032,1
53482,1
24088,0
2779,1
34418,1
28023,0
6218,0
50761,0
8028,0
3038,0
44917,0
24227,1
42362,1
40630,1
23349,0
31264,1
4389,0
1374,0
34242,0
33724,0
3026,0
190,0
10855,0
53153,1
20246,0
6600,0
20094,0
45490,0
35368,0
1943,1
52040,0
36474,0
26877,1
52774,0
28660,0
15470,1
2905,1
12075,0
11746,0
26505,1
52328,0
28525,0
32839,0
32427,0
37618,1
2647,0
16528,1
17731,0
13528,0
39514,0
11344,1
46813,0
24172,0
45565,1
11114,0
45434,0
33319,1
14711,0
38144,0
39071,0
7993,1
31307,0
34546,1
24052,0
41509,0
16880,0
50247,1
37150,0
15390,1
1195,0
18325,1
43951,0
11636,1
41958,1
30482,0
36736,0
20659,0
35602,0
22884,0
49628,1
45670,1
9279,1
9260,0
22255,0
24037,0
52696,0
33093,1
48087,0
7042,0
39040,0
19920,0
52509,0
5249,1
365,0
17124,0
16247,0
25548,0
13395,0
23990,0
14590,0
45373,0
28515,0
39646,0
40611,0
52487,1
23676,0
918,0
8300,1
40935,0
21510,0
43801,0
19137,1
20688,1
11326,1
47283,1
7598,1
34995,0
50302,0
5605,1
497,1
17398,0
34760,1
10719,0
46985,0
38715,0
23980,0
31130,0
14174,0
10377,0
49380,0
32777,0
12178,0
12555,0
14516,0
31548,1
34921,0
52482,1
31050,0
44337,1
1062,1
48741,0
7491,0
47198,0
13690,0
27780,0
7240,0
12614,0
37284,0
3843,0
39962,0
12179,1
45965,0
20315,1
1997,0
37406,0
52421,0
42651,1
26589,1
45621,1
5354,1
4594,0
41855,0
26275,0
22535,0
7812,1
6153,0
30980,0
23563,0
43698,1
23020,0
39379,1
40255,0
20464,0
4839,0
12652,0
41973,0
12049,0
28349,0
12960,0
27573,1
47749,0
38913,0
4173,0
30052,0
18804,0
45468,1
33019,1
17853,1
10339,1
23850,0
6177,0
8828,1
35205,0
2185,0
49088,1
16927,1
40168,0
9228,0
5572,1
1094,1
51121,1
3691,0
28378,0
11158,0
44222,1
664,0
31438,1
37831,0
19699,1
2949,0
17805,1
8103,1
47536,0
41809,1
52048,0
5627,0
13292,1
19223,0
28070,1
10548,0
22812,0
30425,1
34178,1
35692,0
45282,1
27857,1
46061,0
412,0
7935,0
42956,0
38167,0
31040,0
26323,0
5448,0
17938,0
19976,0
2404,1
29558,0
6684,0
6335,1
24022,1
17287,0
42121,1
8127,0
14437,0
28341,0
34188,0
32627,1
20910,0
29478,0
30493,0
47413,0
16594,1
45480,0
9042,0
29411,0
1915,0
33434,0
5442,0
41326,0
966,0
27567,1
47147,1
46786,1
36102,0
33610,1
11247,0
23530,0
27469,1
29394,1
40055,0
40263,1
9800,0
11945,0
52069,0
33176,0
7533,0
15585,0
28241,0
39362,0
42380,1
5201,0
47854,0
15543,0
47937,0
26923,0
50462,0
52158,1
52819,0
28946,1
7561,0
41227,1
36781,0
21732,1
18645,0
38257,0
38400,0
49998,1
106,0
43833,1
16252,0
50959,0
13027,0
15755,0
33657,0
46457,0
2756,0
22650,0
51961,1
7313,1
27850,0
31272,0
5097,1
44174,1
47100,0
10974,0
18307,0
31952,1
36444,1
19437,0
28405,1
21579,1
28607,1
27446,0
22502,1
32931,0
6347,0
19333,1
40994,0
12430,0
42797,1
12265,0
48239,0
11835,0
12050,0
38617,1
9950,0
21977,1
13968,0
28800,0
26913,0
32254,0
23622,1
49250,1
6277,0
14929,0
802,0
36727,1
20949,0
6175,0
35255,1
41425,0
47786,0
20609,0
181,0
24657,1
43502,0
41377,1
30572,0
6982,0
35160,0
35664,0
17435,0
15143,0
10778,0
20048,0
32494,0
18697,0
48684,0
48284,0
37837,1
41634,0
28395,0
41568,1
20022,0
27356,0
19657,0
47734,0
24887,0
43526,1
5416,0
40530,0
43362,0
12764,0
52147,0
26334,0
10694,0
26031,1
46462,0
31802,0
52940,0
39735,1
15493,0
9039,0
20557,0
36966,1
2620,1
31972,0
4253,0
870,0
14958,0
22741,1
11337,0
37827,0
31385,0
52637,0
23475,0
17680,0
34249,0
19778,0
31174,0
14117,0
20875,0
15022,0
28978,1
49091,0
19781,0
10676,0
33143,1
18615,1
16491,0
22647,0
1382,0
30998,0
16632,0
41376,1
33787,1
47090,1
27673,0
31582,0
24597,0
48349,0
34347,1
3908,0
14423,0
19765,1
6711,0
15763,0
16230,0
14213,0
31538,0
30924,0
30375,1
5092,0
66,0
49640,0
53773,0
982,0
22533,0
24141,1
28560,0
39389,1
2670,0
11018,0
2050,0
6469,0
15318,0
48308,0
2652,1
44287,0
15953,0
48708,1
29122,0
7333,0
8083,0
38700,1
41031,0
16032,0
52972,0
36322,0
37016,1
37093,0
34806,0
30756,1
40868,1
46637,1
2758,0
25204,0
23246,0
28002,0
39567,0
9685,0
10336,0
11272,1
16274,1
37074,0
10124,0
12331,1
47414,0
42496,0
25379,0
7257,0
28175,0
18948,0
13720,0
42332,0
45316,0
50979,0
12446,0
28808,0
43330,1
38356,0
3055,1
50476,0
5415,1
6575,1
29995,0
39587,0
10281,0
26803,1
50739,1
23964,0
14574,0
48930,0
16116,0
2476,1
19495,0
15547,0
37874,0
33548,1
48413,0
11169,0
18091,0
52772,0
19767,0
26755,1
7913,1
29292,0
26816,0
48782,0
14593,0
52575,1
17202,0
50528,0
46424,1
40291,0
51911,1
50594,0
30475,1
31597,0
13307,1
43195,1
21839,1
27296,0
44414,1
49767,0
13014,0
51634,0
30676,1
24143,0
51361,0
26617,0
24373,1
33421,0
13031,0
45015,0
30176,0
36874,0
24849,0
34959,0
38843,1
25432,0
3057,1
46184,0
30385,0
53162,0
11570,0
17835,1
51274,0
10399,1
12890,0
7577,0
24139,1
53320,0
33653,0
32554,0
52215,0
50804,0
49964,1
21704,0
31418,0
11629,1
22944,0
49140,0
47737,0
43958,1
39079,1
19044,0
29573,0
19706,0
27037,1
27844,0
27158,0
39478,0
27363,0
53387,0
13819,1
20058,0
8321,0
10812,0
52506,1
14353,0
35710,0
26193,1
24344,1
47608,1
47559,1
42334,0
26087,0
4312,1
52185,0
40372,0
3520,1
10248,0
35459,1
6029,1
8588,1
48262,0
48629,0
10970,1
1962,0
50693,0
21463,0
52941,1
51232,0
31425,1
19394,0
16050,0
49206,1
10566,0
45139,0
49988,0
17186,0
50259,1
37988,1
38388,0
13040,0
21993,0
52915,0
44826,0
39017,0
873,1
14851,0
23744,1
50135,0
7655,0
26649,0
21524,0
11593,0
46925,1
27620,0
8240,0
52961,0
41896,0
35666,0
17570,0
8949,1
30226,0
2120,0
50165,1
31254,1
42138,1
22373,1
49256,0
24565,0
3321,0
35348,0
4659,0
11861,0
32902,1
10706,1
40974,1
40088,1
5764,1
22894,0
52863,0
40978,1
27188,1
52143,0
15082,0
32,0
34387,1
45304,0
10329,1
33574,0
30017,0
31619,1
26205,0
23472,0
11677,0
46328,0
34644,1
24635,0
27814,0
52782,0
37865,0
46029,0
7841,0
27890,0
5673,0
40719,1
22530,1
24553,0
47636,0
2083,0
39957,1
7460,0
38240,0
17974,0
392,0
25950,1
10898,0
44384,1
24061,0
10114,1
27824,1
41110,0
32812,1
25656,1
22102,0
43818,1
28272,0
5703,0
33893,0
7119,1
12447,0
36190,0
50711,0
47895,0
52994,0
39139,0
51273,1
42078,0
44398,0
8572,0
24703,0
52771,1
42538,0
215,1
31344,0
52240,0
22732,1
30230,0
47643,0
24502,1
44500,1
5528,0
19462,1
8999,0
1818,1
41713,0
10129,1
35695,0
7086,1
52707,1
46386,1
34248,1
51026,1
23040,0
7761,1
40621,0
30767,1
50487,1
40775,0
31661,1
9395,1
52448,0
9332,0
31514,0
45453,0
15310,0
43223,0
36633,0
53852,0
8590,1
32758,0
52925,0
44819,1
46399,1
3310,0
12734,1
2648,0
10117,0
4131,0
30447,1
42854,1
28505,0
36189,0
47912,0
21652,0
34057,0
12908,0
12155,0
43441,0
50688,0
36943,0
32967,0
1682,0
27286,0
28146,1
43340,1
12560,0
316,0
51267,0
19541,0
29480,0
32861,0
30387,0
45590,0
45335,0
8264,0
4637,0
11460,0
36885,1
21234,0
51866,0
21756,1
34428,0
42667,0
15722,0
52776,1
27589,0
48269,0
25223,1
13573,1
33270,1
51159,1
38788,0
3450,0
40061,1
39692,0
26377,0
46709,1
17134,0
34211,0
46296,0
4797,0
15083,0
28837,1
23743,1
40696,0
19232,0
10948,1
29528,1
50195,1
5258,0
20985,1
37220,0
10574,0
43754,0
30446,1
3514,0
18362,0
23026,0
36201,1
53033,0
32616,0
17389,1
15769,1
12082,0
36933,0
28270,0
48416,0
20268,1
2323,0
19189,1
52562,0
47567,0
46350,0
38755,1
26484,0
51291,1
32545,0
24744,1
26945,0
11963,0
590,0
31121,0
3174,0
16490,0
44139,1
33752,0
9229,0
20663,0
14108,0
6403,0
8666,1
50504,0
39615,0
47024,0
5455,0
31837,1
23653,0
8248,0
35662,0
421,0
4270,1
35902,1
53208,0
40850,1
42962,0
41860,1
26070,0
11967,1
7685,0
8411,0
16710,0
41736,0
17155,0
368,0
3231,1
46924,0
34683,0
11650,0
2412,0
22329,0
33405,0
32234,0
7673,1
49817,0
22065,1
12744,0
17241,0
5668,1
48255,1
52800,1
50255,1
4310,1
19098,0
52759,0
16576,1
29671,1
21310,0
28058,1
47825,0
22993,0
53677,0
4642,1
50414,0
38453,0
10642,0
16432,0
41396,0
9436,0
22680,0
7376,1
10696,1
27109,0
20757,0
49633,0
45776,0
12055,0
19801,0
39208,1
8120,1
44614,1
32283,1
33707,1
25205,0
51595,0
9132,0
6507,0
27521,1
31184,1
17128,1
17460,0
37997,0
39397,1
8016,0
14883,0
1945,0
5466,1
23314,0
31157,1
42732,0
34260,1
42337,1
33645,0
14210,0
28185,0
36308,0
6311,0
22553,0
4904,0
29797,0
41745,0
7090,0
45872,0
44851,0
5900,1
28520,0
4461,1
905,0
37126,1
32918,0
7466,1
2737,0
5493,0
32846,0
40497,1
45732,0
38493,0
42061,0
6999,0
36834,0
25381,1
46827,0
24361,0
2856,0
1231,0
8807,1
46885,0
13113,0
2744,0
35554,1
4323,0
27204,0
49000,1
46313,0
38564,0
30708,0
52066,0
7118,0
50957,1
8562,0
49327,0
15583,0
27487,0
51180,1
7217,0
21337,0
15060,0
20580,0
31021,0
8739,0
50586,0
16555,1
47015,0
5319,0
7999,1
18768,0
25495,0
44786,0
44594,0
21327,1
49220,0
6108,0
43937,0
49632,0
34259,0
33244,1
27808,0
24691,0
10639,1
33583,0
19057,1
27065,1
7548,1
16811,1
17421,1
39739,0
43025,0
46674,0
51063,1
41898,1
20798,1
2080,0
22786,1
38635,0
10033,0
30777,1
27318,1
21900,0
3370,1
11915,1
8785,0
46512,1
43094,1
488,0
31150,0
51812,0
51628,1
4212,0
52671,0
33378,0
36348,0
33320,0
20493,1
9864,0
16565,0
39191,0
49985,1
10809,0
19927,1
42972,0
37197,0
3544,0
36092,0
1492,1
48974,1
52695,0
17357,1
18624,1
5073,0
4465,1
25174,1
9687,0
19979,0
49682,1
4916,0
38712,0
8896,0
12375,0
36339,0
36693,1
40535,0
50218,0
27323,0
18178,0
17722,1
8750,1
38470,0
41475,0
50289,0
23364,1
11151,0
5127,0
43774,0
12930,0
49378,0
21404,1
33875,1
31771,1
27612,1
21508,0
7302,1
27838,0
11628,1
47405,1
16394,1
9938,1
42140,1
25747,0
19151,1
33647,1
29910,0
18752,0
24070,0
17728,1
35034,1
11401,0
22235,0
15283,0
23978,0
9172,0
11845,0
10144,1
17259,0
15465,0
31651,0
40929,0
52929,0
30889,0
52607,0
44295,0
5421,0
16771,0
53644,1
37454,0
17683,0
6356,0
11607,0
901,0
8619,0
52377,0
17164,0
6005,1
41399,1
29836,0
42472,0
51011,0
16486,0
34162,0
24566,0
4259,0
35480,1
44604,0
18812,0
19119,1
46289,0
10031,0
28645,0
27240,0
20587,1
38691,0
10904,0
4254,0
2584,0
9216,0
32599,0
12666,0
12707,0
30182,1
50144,0
39439,1
53759,1
14435,1
14125,0
2882,1
46848,0
47368,1
37171,0
18696,0
48543,0
36214,0
47065,1
32589,0
7242,1
28256,0
50777,0
17044,0
47319,1
45299,0
29505,0
38481,0
18551,0
5124,0
45440,0
19756,0
21216,1
30579,1
13336,0
40585,0
33986,0
52218,1
15779,0
41314,0
22256,0
3696,0
20829,0
1016,1
42808,0
5303,1
44795,1
15764,0
41928,0
32380,0
30609,0
52008,0
21834,0
29672,0
18043,0
21736,0
10879,0
34370,1
28211,0
44717,0
6476,0
10313,0
13919,0
35495,0
40729,0
38130,0
52951,1
49813,0
17949,1
27103,0
35093,0
15887,0
19006,1
28097,0
17506,0
29512,0
51544,1
24030,0
45714,1
53704,1
2348,0
47886,0
47449,0
52726,0
24460,0
46398,1
43512,0
12225,1
15532,0
33016,0
11244,0
24765,0
10350,1
35773,0
33102,0
10973,0
29484,0
3771,0
3981,0
46470,1
16167,0
9070,1
29652,0
26150,1
23531,0
53834,0
30638,0
43078,0
18718,0
49090,1
31825,0
18028,0
30950,1
45807,1
36909,0
6672,1
30126,0
10414,0
51776,0
12411,1
30644,1
46822,1
50446,0
45344,0
2163,1
6498,1
28846,0
7007,1
19774,0
19684,0
8020,0
53341,0
16461,1
3547,0
43278,1
50758,0
19974,1
21850,1
46802,0
5816,0
43653,1
11172,0
5749,1
5683,0
3461,1
50928,0
41615,0
37575,0
30381,1
20825,1
6604,0
2543,0
44962,1
37862,1
14912,0
1986,1
20515,0
5512,0
7717,0
33366,0
49921,0
40818,0
29073,0
16030,0
45307,0
43565,0
6089,0
36377,0
12648,0
25316,0
9324,0
47952,0
51468,0
34579,0
30022,1
53592,1
50963,1
39492,0
50663,0
32980,0
24278,0
2525,0
26752,0
45624,0
43395,0
30335,0
17748,0
6374,1
8676,0
16325,0
50481,0
14253,0
1005,1
36795,0
4508,0
2890,1
39350,1
41732,1
31482,0
38377,0
44885,0
16393,1
11453,0
22410,0
20198,0
49446,0
48408,1
15250,0
1712,0
35307,1
25108,1
43425,0
49261,0
47264,1
46240,0
21539,0
5788,0
41924,0
42289,0
6994,0
396,0
5907,0
35878,0
27310,1
51537,0
33631,0
45591,1
11034,0
5575,0
48947,0
39652,1
12929,0
14901,0
48385,0
25850,1
46467,0
12838,0
2293,0
28662,0
8594,0
8210,1
14036,0
20716,1
34818,0
44942,0
44170,0
28682,0
33341,1
38415,1
7078,1
4097,0
51640,0
27659,1
18687,0
4451,0
26002,1
3628,0
26483,0
53729,0
45442,0
2540,0
9273,1
44966,0
22761,0
26646,0
36548,0
17442,0
9421,0
36953,0
28293,1
27624,1
15977,0
25493,0
16568,0
25300,0
42524,1
33870,0
48213,0
27322,0
13009,1
18754,1
43456,0
467,0
30003,0
14860,1
39740,0
14385,0
42453,1
11228,0
53406,0
52904,0
21778,1
43258,0
13111,0
4507,1
19131,0
527,0
8489,0
7816,1
33166,0
10455,1
26434,0
29176,0
52530,0
29859,0
37309,1
16829,1
12928,1
44659,1
6706,0
24495,0
18154,0
21586,0
36637,0
35857,1
42420,0
3258,0
28448,0
33471,0
29274,0
52444,0
48577,0
31587,1
25725,1
21148,0
10049,0
37801,0
37631,0
50036,0
30538,0
8709,1
33304,0
52022,0
49069,0
7775,0
4400,0
21385,0
3993,0
14661,0
46657,0
20507,0
21755,1
46886,0
26988,0
30507,1
1233,0
45945,0
26870,1
40028,0
25768,0
35930,0
44719,0
42123,0
43976,1
20620,1
15726,0
9872,1
34332,0
46003,0
33444,0
31595,1
19635,0
34358,1
12517,1
22763,0
5562,0
4375,0
33902,0
42406,1
30258,0
38611,0
43665,0
53374,0
51890,0
32506,0
44633,0
3190,0
51294,0
2173,0
52142,0
2411,0
34254,1
24316,0
19687,0
28991,0
11301,1
14282,0
18227,1
31401,0
27634,1
38230,1
23336,0
10749,0
17392,0
41541,0
6375,0
27299,0
42088,0
30932,0
42851,0
19754,1
15236,0
38754,0
17291,1
26010,0
9600,0
13291,1
38936,1
13305,0
44454,0
47361,1
12815,1
29540,0
4907,0
15164,1
48005,0
15719,0
28778,0
41594,1
44534,0
27906,0
40686,0
29574,0
5116,1
45669,0
28471,0
14772,1
39847,0
21401,1
5055,1
4723,0
25491,0
27797,0
989,0
13719,1
29426,0
20862,1
15026,1
39809,1
5203,1
32253,1
34497,0
25000,0
5207,0
46408,0
31376,0
41969,0
10551,0
33050,0
45743,1
14583,0
38744,0
22808,0
4460,0
24026,1
30856,1
33089,1
25581,0
51278,1
39555,0
51090,0
42456,1
46934,0
27019,0
43388,1
38615,1
5696,0
36569,0
3825,0
2071,0
38371,0
332,0
23590,0
53531,0
6291,0
7284,0
25861,0
46195,0
45462,0
23407,0
23830,0
52553,0
7168,0
27389,0
8005,1
65,0
22254,0
20220,1
5484,1
35275,1
39691,1
32756,1
2601,0
49401,0
43303,0
12964,1
32757,1
51259,1
3152,0
22202,0
44254,0
38338,0
22367,0
46694,0
726,1
3633,0
9246,0
24466,0
19362,1
18554,1
38170,1
12113,0
44400,0
49204,0
10515,0
44926,0
46443,0
43150,0
27584,1
47909,0
7258,0
45767,0
14594,0
30314,0
51756,0
2014,0
30802,0
3609,0
40807,0
52250,0
24346,1
30329,0
2327,1
1019,0
28000,0
18971,0
46607,0
11476,0
40048,0
19346,1
13773,0
52555,0
41831,0
8695,1
2980,0
42490,0
43237,0
40328,1
812,1
3928,0
36490,0
14508,1
43918,0
51580,0
24633,1
42973,0
8505,0
7071,1
6558,0
50896,0
30550,0
32507,0
6788,0
36411,0
18605,0
14819,0
6931,0
38448,1
45308,0
34540,1
43911,0
18087,0
43321,1
41193,0
10563,0
52389,1
42566,1
11937,0
33135,0
30746,0
40173,0
12602,0
17401,1
37084,1
31325,1
49810,0
19477,0
34916,1
25828,1
18378,0
43391,0
32941,0
6282,1
15962,0
10996,1
25361,0
44087,0
18788,0
5568,0
16661,0
45381,1
5030,0
34303,1
5750,0
48579,0
28094,0
23932,1
48415,0
52049,0
19719,0
52163,0
28458,1
6785,0
22423,0
22852,0
53309,0
40111,0
32041,0
20145,1
19292,0
45074,0
35606,0
14837,0
8693,0
17678,0
1717,0
8071,0
3565,1
48863,0
40545,0
13142,1
20085,0
1838,1
16450,1
34768,0
12372,0
44673,0
42407,1
12597,0
31432,0
23131,0
46444,0
7569,0
29191,0
11742,1
26953,0
3977,1
34124,1
10561,0
38953,1
1437,0
14081,0
3289,0
13586,0
1049,0
44026,0
26387,0
17327,1
10741,1
18139,0
30842,0
22052,1
15114,0
15893,1
25405,0
5185,0
26307,0
26714,0
53624,0
11737,1
9745,0
25887,0
17567,0
24248,1
33221,0
17996,0
41286,0
25370,0
21198,0
20500,0
44303,1
52922,1
45198,0
33122,0
22485,0
53493,0
46900,0
52692,0
38394,1
29519,0
10210,0
47576,0
251,0
958,0
3369,0
49665,1
23105,0
8439,0
32063,0
37070,0
3858,0
42543,0
14960,0
42914,1
37776,1
41998,0
53172,0
35194,0
2130,0
8980,0
5521,0
16188,0
889,0
11432,0
20348,1
1832,0
13427,0
40973,0
29619,1
33323,0
41759,1
31570,0
29655,0
31794,0
30246,1
32100,1
26640,0
23631,0
14697,0
16705,0
21797,0
2563,0
22042,1
17166,0
19997,0
39303,0
3446,0
33561,1
12730,1
27120,0
38119,0
44991,1
12901,0
3959,1
49991,1
49279,0
773,0
49356,1
42022,0
32429,0
43699,0
43635,1
5720,1
32377,1
8288,0
642,0
45119,0
7170,1
14791,0
1630,0
43197,1
30719,0
9051,0
49453,1
47142,0
19099,0
1433,0
33306,0
16915,0
44900,1
6309,1
48889,1
27283,0
29627,1
33462,1
10882,0
23899,1
15445,0
20843,1
17474,0
28159,0
12571,1
36937,0
11134,0
43666,0
37090,0
8742,0
53765,0
6071,0
28031,0
31372,0
43978,0
3241,0
50418,0
51003,0
9293,0
29735,1
42488,0
6873,0
5761,1
25602,0
30682,1
47516,1
36269,1
46265,0
32196,0
7592,0
28725,0
16941,0
30478,1
29640,1
44199,1
28569,1
31893,0
9466,0
10219,1
3420,1
28514,0
46477,1
1255,0
14903,0
38757,1
8997,0
5496,0
15036,0
29563,0
30634,1
44234,0
3008,1
24126,0
4858,1
16683,0
4402,0
47551,0
24910,1
18278,0
8554,0
23125,0
48961,0
15983,0
13990,0
419,1
37708,0
13898,0
53763,0
48261,0
33739,1
17651,0
21625,1
27036,0
15626,0
8886,0
27674,0
23782,0
44280,1
6017,1
31629,0
595,0
7497,1
29801,0
36386,0
23017,0
7728,0
6867,0
15456,0
52047,0
35936,1
22532,0
49786,0
8097,1
12413,1
45021,0
34646,0
43977,0
12893,0
29917,1
53575,0
19882,0
45436,1
50073,0
48722,0
37917,1
37824,0
53915,1
24588,0
10333,0
39371,0
4767,1
38246,1
16411,1
19818,1
10334,0
29994,1
32392,1
825,0
32652,0
18051,0
1591,0
17152,0
22686,0
44685,0
46825,1
17358,0
20932,0
16341,0
19880,1
17555,0
3626,1
7261,0
21701,1
40280,1
49404,1
8507,0
53681,1
41992,0
34502,0
9532,1
10786,0
43590,1
32462,0
37531,0
3523,1
44233,0
46575,1
22214,0
7044,0
45622,0
49322,0
4815,0
7600,1
50862,0
9310,1
31834,0
36867,1
18709,0
36199,0
51275,0
28588,1
38149,0
7625,1
236,0
13058,1
22028,0
14900,0
2820,0
911,0
33626,0
51399,0
8791,0
28894,0
38249,0
42086,1
2306,0
46244,0
49725,0
1771,0
30783,0
48787,0
7651,0
34345,1
21925,0
51414,0
45738,0
20153,0
10731,1
9511,0
52097,0
18070,0
8168,1
16658,1
43521,0
53023,0
35636,0
24498,0
36558,1
28674,1
32157,1
18395,1
30109,0
11008,0
28416,0
15911,0
32472,1
9875,1
6943,0
4525,0
35346,0
30855,1
52512,0
15383,0
10309,0
3393,0
30866,1
47685,1
5830,1
49376,0
15162,1
25688,0
24780,0
82,0
51513,0
53757,0
51613,0
10158,0
16148,1
19050,1
36013,0
27352,0
21092,0
35556,0
5176,0
38724,0
48682,0
42223,1
53262,0
22757,0
5565,0
53718,0
44739,0
22990,1
6913,0
47322,0
24679,0
23820,1
38532,1
26653,1
1904,0
50821,0
14719,1
23729,0
21333,0
16299,0
37495,0
13822,1
47399,1
36116,1
4257,1
22630,0
10716,0
37259,1
24602,0
12538,0
36618,1
38241,1
44600,0
35304,0
24004,1
4247,0
37517,1
46580,0
50718,0
480,0
11706,1
6811,0
21477,0
34626,0
32690,0
8510,0
45563,1
18052,1
37068,0
37496,1
45959,1
34009,0
21171,0
34558,0
6185,0
11378,1
33777,0
13352,0
11251,0
20474,0
6257,0
29979,0
18865,0
46835,0
23256,1
32250,0
31207,0
31528,0
46335,0
23357,0
3811,1
16876,0
40430,0
39764,1
17315,0
49281,0
456,0
13281,0
38059,0
17249,0
45411,0
9977,1
43882,1
35463,1
5744,1
49656,0
51928,0
45446,0
52220,1
46929,0
20139,1
20836,0
39500,1
52007,0
49561,1
19404,0
41991,1
42384,0
35501,0
40274,0
20722,0
30336,0
46823,0
6568,0
41988,1
5162,0
27862,0
25507,0
52265,0
44580,1
22239,0
22563,0
40077,1
42920,0
12515,1
10858,0
26501,1
36525,0
45113,1
3660,0
41346,0
4266,1
20238,0
35910,0
34756,0
36842,0
47507,0
9472,0
2354,0
17669,0
46238,0
42780,1
52103,0
27415,0
38330,0
45244,1
21557,0
5298,0
34234,0
30399,0
19255,1
32669,0
28325,0
7914,0
21343,0
11147,0
30817,1
19992,0
44228,1
2869,1
16989,0
1457,0
15438,0
17619,0
3348,0
34316,1
30987,0
32613,0
137,0
19662,0
19205,0
28598,0
19474,1
49785,1
3906,0
4474,0
7332,0
16494,0
7918,0
37701,0
41877,0
10792,0
2294,0
22537,1
9836,1
40373,0
22073,1
45519,0
17490,0
18219,0
11389,0
34363,1
46916,1
26004,0
17067,1
52292,0
50853,0
38552,0
20747,0
9133,0
53240,0
3210,1
8546,1
36753,0
8418,0
40555,0
48035,0
53265,0
4661,1
25177,0
20606,0
3799,0
28573,0
31205,0
10004,0
13473,0
47501,0
20369,1
16270,0
29382,0
45219,0
4964,0
23575,0
27930,1
51186,0
20938,1
10042,0
12186,0
17693,0
26253,0
12352,0
29079,0
1169,0
34800,0
15046,0
7639,0
40304,0
45215,0
6160,1
29904,0
29491,0
48839,0
34740,0
23209,0
29578,1
38089,0
10195,1
16625,1
7184,0
43289,1
46096,0
26125,0
24599,0
30298,0
1655,0
33402,0
20925,1
27345,1
10573,0
47944,0
25291,0
7481,0
43806,1
12316,1
27499,0
42870,0
18690,0
14407,0
17987,1
3890,0
32246,0
47849,1
518,0
2167,1
277,0
32461,1
29515,0
13532,0
21457,0
50471,0
45134,0
32365,0
30848,1
12556,0
26846,0
29587,0
8428,0
5291,0
22355,0
23223,1
13655,0
37368,0
