id,label
18347,0
41034,0
39215,0
2339,0
38840,0
1924,0
12569,0
37056,1
51503,0
648,0
11822,0
17757,0
413,0
23374,0
3978,0
13279,0
12649,0
38438,0
46537,0
37272,0
48176,0
46796,0
11105,0
14591,1
49891,1
48438,0
16868,0
32139,0
46731,0
40199,0
50750,0
35605,0
13008,0
12253,0
210,0
44278,0
19718,0
35844,0
29098,0
16819,0
5509,0
21988,1
23063,0
52225,0
14632,0
24487,0
14771,0
8938,0
13467,0
11834,0
20319,0
39546,0
12315,0
18514,0
5919,0
23110,0
7295,0
45390,0
39653,0
18629,0
43175,0
45581,1
19130,0
52382,0
8661,0
17778,0
24088,0
18705,1
21519,0
28023,0
6218,0
50761,0
8028,0
3038,0
44917,0
18438,0
50320,0
44029,0
23349,0
40751,1
4389,0
1374,0
34242,0
33724,0
3026,0
190,0
10855,0
31715,0
20246,0
6600,0
20094,0
45490,0
35368,0
46505,0
52040,0
36474,0
51924,0
52774,0
28660,0
14999,1
848,0
12075,0
11746,0
32700,0
52328,0
28525,0
32839,0
32427,0
37711,0
2647,0
52909,0
17731,0
13528,0
39514,0
14031,0
46813,0
24172,0
27930,1
11114,0
45434,0
13703,0
14711,0
38144,0
39071,0
33180,0
31307,0
52345,0
24052,0
41509,0
16880,0
43195,1
37150,0
21859,0
1195,0
13887,1
43951,0
39612,1
7071,1
30482,0
36736,0
20659,0
35602,0
22884,0
37005,0
30950,1
884,1
9260,0
22255,0
24037,0
52696,0
5974,0
48087,0
7042,0
39040,0
19920,0
52509,0
22196,1
365,0
17124,0
16247,0
25548,0
13395,0
23990,0
14590,0
45373,0
28515,0
39646,0
40611,0
33813,0
23676,0
918,0
1241,0
40935,0
21510,0
43801,0
52464,0
53736,1
18053,0
15531,1
47779,0
34995,0
50302,0
40061,1
16258,0
17398,0
28655,0
10719,0
46985,0
38715,0
23980,0
31130,0
14174,0
10377,0
49380,0
32777,0
12178,0
12555,0
14516,0
18632,1
34921,0
35361,0
31050,0
16677,0
37855,0
48741,0
7491,0
47198,0
13690,0
27780,0
7240,0
12614,0
37284,0
3843,0
39962,0
9378,0
45965,0
30038,0
1997,0
37406,0
52421,0
43138,1
4908,1
17953,0
17650,0
4594,0
41855,0
26275,0
22535,0
14022,1
6153,0
30980,0
23563,0
9381,1
23020,0
27096,0
40255,0
20464,0
4839,0
12652,0
41973,0
12049,0
28349,0
12960,0
51802,0
47749,0
38913,0
4173,0
30052,0
18804,0
11869,0
30846,1
6597,1
16994,1
23850,0
6177,0
7472,0
35205,0
2185,0
28550,0
21402,0
40168,0
9228,0
12661,1
21672,1
35290,0
3691,0
28378,0
11158,0
22730,0
664,0
48420,0
37831,0
31553,0
2949,0
41059,1
19251,0
47536,0
38536,0
52048,0
5627,0
1491,1
19223,0
39770,1
10548,0
22812,0
4988,0
25950,1
35692,0
48360,0
36319,0
46061,0
412,0
7935,0
42956,0
38167,0
31040,0
26323,0
5448,0
17938,0
19976,0
31562,0
29558,0
6684,0
30695,1
29570,1
17287,0
25692,0
8127,0
14437,0
28341,0
34188,0
52389,1
20910,0
29478,0
30493,0
47413,0
25607,1
45480,0
9042,0
29411,0
1915,0
33434,0
5442,0
41326,0
966,0
28939,1
41070,0
22819,0
36102,0
2235,0
11247,0
23530,0
43827,0
50639,0
40055,0
38030,1
9800,0
11945,0
52069,0
33176,0
7533,0
15585,0
28241,0
39362,0
27175,0
5201,0
47854,0
15543,0
47937,0
26923,0
50462,0
42697,1
52819,0
24473,0
7561,0
21026,1
36781,0
5484,1
18645,0
38257,0
38400,0
24729,0
106,0
31619,1
16252,0
50959,0
13027,0
15755,0
33657,0
46457,0
2756,0
22650,0
40018,1
40065,0
27850,0
31272,0
4333,1
40277,0
47100,0
10974,0
18307,0
109,0
27537,0
19437,0
16987,0
42412,0
37548,1
27446,0
23743,1
32931,0
6347,0
25645,1
40994,0
12430,0
19585,0
12265,0
48239,0
11835,0
12050,0
11326,1
9950,0
32735,0
13968,0
28800,0
26913,0
32254,0
2452,1
29336,0
6277,0
14929,0
802,0
8776,0
20949,0
6175,0
22059,0
41425,0
47786,0
20609,0
181,0
52905,1
43502,0
9849,0
30572,0
6982,0
35160,0
35664,0
17435,0
15143,0
10778,0
20048,0
32494,0
18697,0
48684,0
48284,0
29115,1
41634,0
28395,0
39641,0
20022,0
27356,0
19657,0
47734,0
24887,0
24839,0
5416,0
40530,0
43362,0
12764,0
52147,0
26334,0
10694,0
18974,0
46462,0
31802,0
52940,0
24809,0
15493,0
9039,0
20557,0
39707,0
42386,1
31972,0
4253,0
870,0
14958,0
41539,0
11337,0
37827,0
31385,0
52637,0
23475,0
17680,0
34249,0
19778,0
31174,0
14117,0
20875,0
15022,0
8847,0
49091,0
19781,0
10676,0
46349,0
20672,0
16491,0
22647,0
1382,0
30998,0
16632,0
44804,1
31535,0
20883,0
27673,0
31582,0
24597,0
48349,0
18245,1
3908,0
14423,0
39348,0
6711,0
15763,0
16230,0
14213,0
31538,0
30924,0
52341,0
5092,0
66,0
49640,0
53773,0
982,0
22533,0
9484,1
28560,0
40233,0
2670,0
11018,0
2050,0
6469,0
15318,0
48308,0
31108,1
44287,0
15953,0
28994,0
29122,0
7333,0
8083,0
20289,0
41031,0
16032,0
52972,0
36322,0
37066,1
37093,0
34806,0
27595,0
50562,0
48955,0
2758,0
25204,0
23246,0
28002,0
39567,0
9685,0
10336,0
30489,0
7830,0
37074,0
10124,0
43673,0
47414,0
42496,0
25379,0
7257,0
28175,0
18948,0
13720,0
42332,0
45316,0
50979,0
12446,0
28808,0
23538,0
38356,0
22052,1
50476,0
26291,0
8779,1
29995,0
39587,0
10281,0
29840,0
26755,1
23964,0
14574,0
48930,0
16116,0
31467,0
19495,0
15547,0
37874,0
43471,0
48413,0
11169,0
18091,0
52772,0
19767,0
14919,0
44051,1
29292,0
26816,0
48782,0
14593,0
6450,0
17202,0
50528,0
41352,1
40291,0
7598,1
50594,0
27857,1
31597,0
30447,1
7957,0
30509,0
27296,0
21168,0
49767,0
13014,0
51634,0
16101,0
24143,0
51361,0
26617,0
3651,1
33421,0
13031,0
45015,0
30176,0
36874,0
24849,0
34959,0
4813,0
25432,0
16965,0
46184,0
30385,0
53162,0
11570,0
41542,0
51274,0
41815,1
12890,0
7577,0
28298,0
53320,0
33653,0
32554,0
52215,0
50804,0
52154,0
21704,0
31418,0
40345,0
22944,0
49140,0
47737,0
49818,0
53482,1
19044,0
29573,0
19706,0
33678,1
27844,0
27158,0
39478,0
27363,0
53387,0
15495,1
20058,0
8321,0
10812,0
15912,0
14353,0
35710,0
19043,0
28852,1
24271,0
40088,1
42334,0
26087,0
18750,0
52185,0
40372,0
53357,1
10248,0
9369,0
24847,1
4435,0
48262,0
48629,0
2612,0
1962,0
50693,0
21463,0
51257,0
51232,0
4966,1
19394,0
16050,0
30182,1
10566,0
45139,0
49988,0
17186,0
42546,0
1296,1
38388,0
13040,0
21993,0
52915,0
44826,0
39017,0
51212,0
14851,0
27573,1
50135,0
7655,0
26649,0
21524,0
11593,0
5031,0
27620,0
8240,0
52961,0
41896,0
35666,0
17570,0
35157,0
30226,0
2120,0
31211,0
33244,1
26356,1
40348,1
49256,0
24565,0
3321,0
35348,0
4659,0
11861,0
37916,0
46633,1
31438,1
10734,0
50191,1
22894,0
52863,0
11257,1
47638,1
52143,0
15082,0
32,0
22552,0
45304,0
8300,1
33574,0
30017,0
46901,0
26205,0
23472,0
11677,0
46328,0
25212,0
24635,0
27814,0
52782,0
37865,0
46029,0
7841,0
27890,0
5673,0
14182,1
21769,0
24553,0
47636,0
2083,0
13098,0
7460,0
38240,0
17974,0
392,0
41960,0
10898,0
41433,0
24061,0
26803,1
15848,0
41110,0
51332,0
18115,1
22102,0
19784,1
28272,0
5703,0
33893,0
9205,0
12447,0
36190,0
50711,0
47895,0
52994,0
39139,0
47049,0
42078,0
44398,0
8572,0
24703,0
4427,1
42538,0
9616,1
31344,0
52240,0
3368,0
30230,0
47643,0
15597,1
44174,1
5528,0
22005,1
8999,0
41616,0
41713,0
20938,1
35695,0
219,1
27600,1
30676,1
20766,1
30379,1
23040,0
49772,0
40621,0
47942,0
31283,0
40775,0
29041,1
8855,1
52448,0
9332,0
31514,0
45453,0
15310,0
43223,0
36633,0
53852,0
41161,0
32758,0
52925,0
52178,0
13733,1
3310,0
27340,0
2648,0
10117,0
4131,0
28332,0
40712,0
28505,0
36189,0
47912,0
21652,0
34057,0
12908,0
12155,0
43441,0
50688,0
36943,0
32967,0
1682,0
27286,0
14252,0
36656,1
12560,0
316,0
51267,0
19541,0
29480,0
32861,0
30387,0
45590,0
45335,0
8264,0
4637,0
11460,0
20348,1
21234,0
51866,0
36192,0
34428,0
42667,0
15722,0
18627,0
27589,0
48269,0
45591,1
32757,1
13150,1
22305,0
38788,0
3450,0
37106,0
39692,0
26377,0
45935,0
17134,0
34211,0
46296,0
4797,0
15083,0
5125,1
21788,0
40696,0
19232,0
39448,0
53175,1
8509,0
5258,0
8005,1
37220,0
10574,0
43754,0
48408,1
3514,0
18362,0
23026,0
39584,0
53033,0
32616,0
6259,0
34284,0
12082,0
36933,0
28270,0
48416,0
35933,0
2323,0
27004,0
52562,0
47567,0
46350,0
16774,1
26484,0
48645,0
32545,0
13601,0
26945,0
11963,0
590,0
31121,0
3174,0
16490,0
24212,0
33752,0
9229,0
20663,0
14108,0
6403,0
23715,0
50504,0
39615,0
47024,0
5455,0
31595,1
23653,0
8248,0
35662,0
421,0
32573,0
15199,0
53208,0
31349,0
42962,0
33197,0
26070,0
52601,0
7685,0
8411,0
16710,0
41736,0
17155,0
368,0
6471,1
46924,0
34683,0
11650,0
2412,0
22329,0
33405,0
32234,0
37147,1
49817,0
11455,1
12744,0
17241,0
53825,0
32424,0
40106,0
13805,0
31031,0
19098,0
52759,0
1524,1
42566,1
21310,0
2703,0
47825,0
22993,0
53677,0
33975,0
50414,0
38453,0
10642,0
16432,0
41396,0
9436,0
22680,0
14890,1
6498,1
27109,0
20757,0
49633,0
45776,0
12055,0
19801,0
27927,0
41751,1
43189,0
32064,0
31278,0
25205,0
51595,0
9132,0
6507,0
13592,0
32399,0
37141,0
17460,0
37997,0
24335,0
8016,0
14883,0
1945,0
11000,0
23314,0
10846,1
42732,0
17071,1
18420,0
33645,0
14210,0
28185,0
36308,0
6311,0
22553,0
4904,0
29797,0
41745,0
7090,0
45872,0
44851,0
32309,0
28520,0
16922,0
905,0
4936,0
32918,0
43402,0
2737,0
5493,0
32846,0
3408,1
45732,0
38493,0
42061,0
6999,0
36834,0
28077,1
46827,0
24361,0
2856,0
1231,0
16874,0
46885,0
13113,0
2744,0
469,0
4323,0
27204,0
15765,0
46313,0
38564,0
30708,0
52066,0
7118,0
43976,1
8562,0
49327,0
15583,0
27487,0
27454,0
7217,0
21337,0
15060,0
20580,0
31021,0
8739,0
50586,0
13372,0
47015,0
5319,0
35554,1
18768,0
25495,0
44786,0
44594,0
3835,1
49220,0
6108,0
43937,0
49632,0
34259,0
31968,0
27808,0
24691,0
1804,0
33583,0
25721,0
22064,0
10554,0
3018,1
8718,0
39739,0
43025,0
46674,0
39310,1
25032,0
7138,0
2080,0
38006,0
38635,0
10033,0
35994,1
47145,0
21900,0
41631,1
43235,1
8785,0
15816,0
10996,1
488,0
31150,0
51812,0
53011,0
4212,0
52671,0
33378,0
36348,0
33320,0
4587,0
9864,0
16565,0
39191,0
52761,1
10809,0
11967,1
42972,0
37197,0
3544,0
36092,0
27065,1
8057,1
52695,0
30350,1
23761,1
5073,0
18354,1
30058,1
9687,0
19979,0
29564,1
4916,0
38712,0
8896,0
12375,0
36339,0
50077,0
40535,0
50218,0
27323,0
18178,0
13390,0
1859,0
38470,0
41475,0
50289,0
6968,1
11151,0
5127,0
43774,0
12930,0
49378,0
47776,0
29828,0
43519,0
19189,1
21508,0
19443,0
27838,0
520,1
13461,0
48687,1
17089,0
36972,0
25747,0
48075,0
46267,0
29910,0
18752,0
24070,0
13476,0
41220,0
11401,0
22235,0
15283,0
23978,0
9172,0
11845,0
3040,0
17259,0
15465,0
31651,0
40929,0
52929,0
30889,0
52607,0
44295,0
5421,0
16771,0
28290,1
37454,0
17683,0
6356,0
11607,0
901,0
8619,0
52377,0
17164,0
51899,0
21638,0
29836,0
42472,0
51011,0
16486,0
34162,0
24566,0
4259,0
38070,0
44604,0
18812,0
36476,1
46289,0
10031,0
28645,0
27240,0
41359,1
38691,0
10904,0
4254,0
2584,0
9216,0
32599,0
12666,0
12707,0
21256,0
50144,0
44672,0
26753,0
34551,1
14125,0
37618,1
46848,0
43377,0
37171,0
18696,0
48543,0
36214,0
38456,0
32589,0
28706,0
28256,0
50777,0
17044,0
30057,0
45299,0
29505,0
38481,0
18551,0
5124,0
45440,0
19756,0
42280,0
48098,1
13336,0
40585,0
33986,0
35857,1
15779,0
41314,0
22256,0
3696,0
20829,0
53498,1
42808,0
12842,0
28022,1
15764,0
41928,0
32380,0
30609,0
52008,0
21834,0
29672,0
18043,0
21736,0
10879,0
52883,0
28211,0
44717,0
6476,0
10313,0
13919,0
35495,0
40729,0
38130,0
44070,1
49813,0
47768,0
27103,0
35093,0
15887,0
24955,0
28097,0
17506,0
29512,0
24619,0
24030,0
28058,1
47025,0
2348,0
47886,0
47449,0
52726,0
24460,0
21999,0
43512,0
51888,1
15532,0
33016,0
11244,0
24765,0
23598,0
35773,0
33102,0
10973,0
29484,0
3771,0
3981,0
47106,0
16167,0
4303,1
29652,0
9211,0
23531,0
53834,0
30638,0
43078,0
18718,0
37289,0
31825,0
18028,0
39288,0
13243,0
36909,0
29339,0
30126,0
10414,0
51776,0
33875,1
19474,1
46165,1
50446,0
45344,0
30478,1
52809,0
28846,0
39429,1
19774,0
19684,0
8020,0
53341,0
45282,1
3547,0
17915,1
50758,0
49853,0
2823,1
46802,0
5816,0
51666,1
11172,0
33292,0
5683,0
27105,0
50928,0
41615,0
37575,0
42914,1
36118,0
6604,0
2543,0
39598,0
24363,0
14912,0
49964,1
20515,0
5512,0
7717,0
33366,0
49921,0
40818,0
29073,0
16030,0
45307,0
43565,0
6089,0
36377,0
12648,0
25316,0
9324,0
47952,0
51468,0
34579,0
4536,0
15533,0
23977,1
39492,0
50663,0
32980,0
24278,0
2525,0
26752,0
45624,0
43395,0
30335,0
17748,0
32580,0
8676,0
16325,0
50481,0
14253,0
42003,1
36795,0
4508,0
20684,0
43014,1
19880,1
31482,0
38377,0
44885,0
45478,0
11453,0
22410,0
20198,0
49446,0
49895,0
15250,0
1712,0
12571,1
9040,1
43425,0
49261,0
46208,0
46240,0
21539,0
5788,0
41924,0
42289,0
6994,0
396,0
5907,0
35878,0
15246,0
51537,0
33631,0
46459,0
11034,0
5575,0
48947,0
9154,0
12929,0
14901,0
48385,0
21534,0
46467,0
12838,0
2293,0
28662,0
8594,0
34316,1
14036,0
33279,0
34818,0
44942,0
44170,0
28682,0
4453,1
13672,0
50617,1
4097,0
51640,0
28906,0
18687,0
4451,0
47411,0
3628,0
26483,0
53729,0
45442,0
2540,0
48255,1
44966,0
22761,0
26646,0
36548,0
17442,0
9421,0
36953,0
8643,0
29913,1
15977,0
25493,0
16568,0
25300,0
22653,0
33870,0
48213,0
27322,0
49741,0
10076,1
43456,0
467,0
30003,0
20620,1
39740,0
14385,0
28930,1
11228,0
53406,0
52904,0
29312,0
43258,0
13111,0
7331,0
19131,0
527,0
8489,0
52595,1
33166,0
16658,1
26434,0
29176,0
52530,0
29859,0
6541,0
17406,0
25571,0
20354,0
6706,0
24495,0
18154,0
21586,0
36637,0
9824,0
42420,0
3258,0
28448,0
33471,0
29274,0
52444,0
48577,0
42896,1
17799,0
21148,0
10049,0
37801,0
37631,0
50036,0
30538,0
20957,1
33304,0
52022,0
49069,0
7775,0
4400,0
21385,0
3993,0
14661,0
46657,0
20507,0
27229,1
46886,0
26988,0
2510,0
1233,0
45945,0
37447,1
40028,0
25768,0
35930,0
44719,0
42123,0
15931,0
15601,0
15726,0
19805,0
34332,0
46003,0
33444,0
25779,0
19635,0
29536,0
3959,1
22763,0
5562,0
4375,0
33902,0
2570,1
30258,0
38611,0
43665,0
53374,0
51890,0
32506,0
44633,0
3190,0
51294,0
2173,0
52142,0
2411,0
17116,0
24316,0
19687,0
28991,0
16278,0
14282,0
14231,0
31401,0
32509,1
16613,0
23336,0
10749,0
17392,0
41541,0
6375,0
27299,0
42088,0
30932,0
42851,0
42101,0
15236,0
38754,0
17692,0
26010,0
9600,0
34303,1
41120,0
13305,0
44454,0
46709,1
51564,1
29540,0
4907,0
16062,0
48005,0
15719,0
28778,0
15134,1
44534,0
27906,0
40686,0
29574,0
45656,1
45669,0
28471,0
7853,0
39847,0
40322,0
48090,0
4723,0
25491,0
27797,0
989,0
30299,1
29426,0
30132,0
52435,1
5749,1
15503,0
17561,0
34497,0
25000,0
5207,0
46408,0
31376,0
41969,0
10551,0
33050,0
16129,1
14583,0
38744,0
22808,0
4460,0
5902,0
25246,1
21124,0
25581,0
41942,0
39555,0
51090,0
27314,0
46934,0
27019,0
41037,0
15593,1
5696,0
36569,0
3825,0
2071,0
38371,0
332,0
23590,0
53531,0
6291,0
7284,0
25861,0
46195,0
45462,0
23407,0
23830,0
52553,0
7168,0
27389,0
24957,0
65,0
22254,0
28899,0
13148,0
48878,0
32745,1
5423,1
2601,0
49401,0
43303,0
29082,1
38162,0
21355,0
3152,0
22202,0
44254,0
38338,0
22367,0
46694,0
16795,1
3633,0
9246,0
24466,0
5706,0
21384,0
20168,1
12113,0
44400,0
49204,0
10515,0
44926,0
46443,0
43150,0
46492,1
47909,0
7258,0
45767,0
14594,0
30314,0
51756,0
2014,0
30802,0
3609,0
40807,0
52250,0
983,0
30329,0
9477,1
1019,0
28000,0
18971,0
46607,0
11476,0
40048,0
33535,0
13773,0
52555,0
41831,0
6042,0
2980,0
42490,0
43237,0
51548,1
32416,0
3928,0
36490,0
44317,0
43918,0
51580,0
47685,1
42973,0
8505,0
9239,0
6558,0
50896,0
30550,0
32507,0
6788,0
36411,0
18605,0
14819,0
6931,0
13378,1
45308,0
36188,0
43911,0
18087,0
38118,0
41193,0
10563,0
39908,0
53799,0
11937,0
33135,0
30746,0
40173,0
12602,0
13908,0
37675,0
44957,1
49810,0
19477,0
36291,1
30558,0
18378,0
43391,0
32941,0
1121,1
15962,0
43490,0
25361,0
44087,0
18788,0
5568,0
16661,0
7087,0
5030,0
33887,0
5750,0
48579,0
28094,0
37299,1
48415,0
52049,0
19719,0
52163,0
39458,0
6785,0
22423,0
22852,0
53309,0
40111,0
32041,0
41769,0
19292,0
45074,0
35606,0
14837,0
8693,0
17678,0
1717,0
8071,0
12794,1
48863,0
40545,0
43091,0
20085,0
19258,0
47249,0
34768,0
12372,0
44673,0
4461,1
12597,0
31432,0
23131,0
46444,0
7569,0
29191,0
45448,1
26953,0
44498,0
36300,1
10561,0
10799,0
1437,0
14081,0
3289,0
13586,0
1049,0
44026,0
26387,0
42140,1
4264,0
18139,0
30842,0
33815,0
15114,0
27955,1
25405,0
5185,0
26307,0
26714,0
53624,0
23615,1
9745,0
25887,0
17567,0
37703,1
33221,0
17996,0
41286,0
25370,0
21198,0
20500,0
31506,0
1401,0
45198,0
33122,0
22485,0
53493,0
46900,0
52692,0
23822,0
29519,0
10210,0
47576,0
251,0
958,0
3369,0
33897,1
23105,0
8439,0
32063,0
37070,0
3858,0
42543,0
14960,0
29520,0
42261,0
41998,0
53172,0
35194,0
2130,0
8980,0
5521,0
16188,0
889,0
11432,0
40498,0
1832,0
13427,0
40973,0
4290,1
33323,0
52747,0
31570,0
29655,0
31794,0
37554,0
21590,1
26640,0
23631,0
14697,0
16705,0
21797,0
2563,0
43934,0
17166,0
19997,0
39303,0
3446,0
3358,1
2819,0
27120,0
38119,0
45005,0
12901,0
1124,0
17401,1
49279,0
773,0
7006,1
42022,0
32429,0
43699,0
49858,0
3378,1
41681,1
8288,0
642,0
45119,0
24954,1
14791,0
1630,0
40838,0
30719,0
9051,0
15934,0
47142,0
19099,0
1433,0
33306,0
16915,0
25761,0
45400,1
52403,0
27283,0
36345,0
22129,0
10882,0
34685,1
15445,0
13954,0
17474,0
28159,0
15552,0
36937,0
11134,0
43666,0
37090,0
8742,0
53765,0
6071,0
28031,0
31372,0
43978,0
3241,0
50418,0
51003,0
9293,0
17330,0
42488,0
6873,0
16234,1
25602,0
19151,1
53149,0
20825,1
46265,0
32196,0
7592,0
28725,0
16941,0
44530,0
43328,0
42670,0
18965,0
31893,0
9466,0
30288,1
15586,0
28514,0
34748,0
1255,0
14903,0
16530,0
8997,0
5496,0
15036,0
29563,0
41184,0
44234,0
11946,0
24126,0
45650,1
16683,0
4402,0
47551,0
43141,0
18278,0
8554,0
23125,0
48961,0
15983,0
13990,0
48530,0
37708,0
13898,0
53763,0
48261,0
2088,0
17651,0
43440,0
27036,0
15626,0
8886,0
27674,0
23782,0
12734,1
8641,0
31629,0
595,0
43740,0
29801,0
36386,0
23017,0
7728,0
6867,0
15456,0
52047,0
47949,0
22532,0
49786,0
14738,0
48646,0
45021,0
34646,0
43977,0
12893,0
9455,0
53575,0
19882,0
43301,0
50073,0
48722,0
52162,1
37824,0
23076,0
24588,0
10333,0
39371,0
43659,0
44733,1
11841,1
31771,1
10334,0
32026,0
41099,0
825,0
32652,0
18051,0
1591,0
17152,0
22686,0
44685,0
33171,0
17358,0
20932,0
16341,0
9271,0
17555,0
36959,0
7261,0
13813,0
30169,1
38580,0
8507,0
13026,0
41992,0
34502,0
35414,1
10786,0
32563,1
32462,0
37531,0
39410,1
44233,0
6391,0
22214,0
7044,0
45622,0
49322,0
4815,0
31815,0
50862,0
42845,0
31834,0
29837,1
18709,0
36199,0
51275,0
6062,0
38149,0
32498,0
236,0
4596,1
22028,0
14900,0
2820,0
911,0
33626,0
51399,0
8791,0
28894,0
38249,0
5830,1
2306,0
46244,0
49725,0
1771,0
30783,0
48787,0
7651,0
25722,0
21925,0
51414,0
45738,0
20153,0
29351,0
9511,0
52097,0
18070,0
26738,0
2262,0
43521,0
53023,0
35636,0
24498,0
11629,1
34760,1
48668,0
39033,0
30109,0
11008,0
28416,0
15911,0
38708,0
2890,1
6943,0
4525,0
35346,0
9813,1
52512,0
15383,0
10309,0
3393,0
11617,1
11250,0
40250,0
49376,0
50597,0
25688,0
24780,0
82,0
51513,0
53757,0
51613,0
10158,0
45225,1
14789,0
36013,0
27352,0
21092,0
35556,0
5176,0
38724,0
48682,0
18933,0
53262,0
22757,0
5565,0
53718,0
44739,0
26961,0
6913,0
47322,0
24679,0
32133,0
42337,1
45785,0
1904,0
50821,0
23130,0
23729,0
21333,0
16299,0
37495,0
14216,0
30571,0
9269,0
6962,0
22630,0
10716,0
50831,1
24602,0
12538,0
13142,1
12675,0
44600,0
35304,0
48192,1
4247,0
19974,1
46580,0
50718,0
480,0
47975,0
6811,0
21477,0
34626,0
32690,0
8510,0
23513,0
18286,0
37068,0
3456,0
11109,0
34009,0
21171,0
34558,0
6185,0
52721,0
33777,0
13352,0
11251,0
20474,0
6257,0
29979,0
18865,0
46835,0
39819,0
32250,0
31207,0
31528,0
46335,0
23357,0
18723,1
16876,0
40430,0
48263,0
17315,0
49281,0
456,0
13281,0
38059,0
17249,0
45411,0
9444,1
33545,0
19747,1
36282,0
49656,0
51928,0
45446,0
45345,1
46929,0
4437,1
20836,0
3036,0
52007,0
3727,0
19404,0
28602,0
42384,0
35501,0
40274,0
20722,0
30336,0
46823,0
6568,0
46122,0
5162,0
27862,0
25507,0
52265,0
33607,0
22239,0
22563,0
170,0
42920,0
48708,1
10858,0
44199,1
36525,0
6467,0
3660,0
41346,0
13831,1
20238,0
35910,0
34756,0
36842,0
47507,0
9472,0
2354,0
17669,0
46238,0
50019,0
52103,0
27415,0
38330,0
19854,0
21557,0
5298,0
34234,0
30399,0
15790,0
32669,0
28325,0
7914,0
21343,0
11147,0
22979,0
19992,0
33074,0
14122,0
16989,0
1457,0
15438,0
17619,0
3348,0
33127,0
30987,0
32613,0
137,0
19662,0
19205,0
28598,0
14859,0
2669,0
3906,0
4474,0
7332,0
16494,0
7918,0
37701,0
41877,0
10792,0
2294,0
12168,0
16416,0
40373,0
9282,0
45519,0
17490,0
18219,0
11389,0
10593,0
24694,0
26004,0
1577,1
52292,0
50853,0
38552,0
20747,0
9133,0
53240,0
36963,1
31328,0
36753,0
8418,0
40555,0
48035,0
53265,0
14532,0
25177,0
20606,0
3799,0
28573,0
31205,0
10004,0
13473,0
47501,0
14710,1
16270,0
29382,0
45219,0
4964,0
23575,0
35103,0
51186,0
37799,0
10042,0
12186,0
17693,0
26253,0
12352,0
29079,0
1169,0
34800,0
15046,0
7639,0
40304,0
45215,0
32895,1
29904,0
29491,0
48839,0
34740,0
23209,0
30196,0
38089,0
4727,1
26389,0
7184,0
47405,1
46096,0
26125,0
24599,0
30298,0
1655,0
33402,0
43388,1
38415,1
10573,0
47944,0
25291,0
7481,0
47704,0
30704,1
27499,0
42870,0
18690,0
14407,0
4020,0
3890,0
32246,0
18873,1
518,0
47633,1
277,0
16861,1
29515,0
13532,0
21457,0
50471,0
45134,0
32365,0
9310,1
12556,0
26846,0
29587,0
8428,0
5291,0
22355,0
419,1
13655,0
37368,0
34047,1
