id,label
8195,0
808,0
2948,0
7003,0
6296,0
16207,1
11822,0
3930,0
7591,0
5084,0
12984,0
399,0
14580,0
7206,0
4408,0
4453,0
8070,0
13943,0
13405,0
2243,0
2602,1
6844,1
2275,0
9395,0
9525,1
4180,0
7088,0
11056,0
4943,1
9168,0
13929,0
6021,0
583,0
9480,0
3497,1
5974,0
8428,1
5248,0
3154,1
230,0
8130,0
10826,0
16384,0
12725,0
2742,1
16362,1
7058,1
16308,0
7358,0
7372,0
14797,0
13340,0
100,0
5709,0
1999,0
2234,1
14916,0
4069,0
880,0
7908,0
16018,0
15694,0
162,0
6416,0
6333,0
10451,1
15845,0
6510,0
2415,0
9529,0
9934,0
1400,0
6405,0
2190,0
4632,0
15834,0
54,0
16382,0
351,0
13136,0
13876,0
2099,0
2136,0
7234,1
5515,0
12775,0
3081,0
16002,1
4901,0
10282,0
3439,0
6260,0
14571,0
13127,0
3434,0
1394,0
5305,0
16110,0
9819,0
11565,0
13667,0
1357,0
14350,0
15219,0
14751,0
10481,0
7367,0
13973,0
13266,0
13416,1
1821,0
13675,1
11076,1
10962,0
14105,0
6900,0
6634,0
2036,0
1978,0
14467,0
501,1
13635,0
4793,1
4187,0
16190,0
7720,0
538,0
670,0
2125,0
8228,0
14761,0
14500,0
9516,0
14706,1
11285,1
1127,0
13934,1
8424,0
12721,1
11725,0
11923,0
11965,0
10656,0
4753,0
10911,0
4514,0
7649,0
10589,0
15854,0
4955,0
2756,0
5087,0
1869,0
8874,0
2351,0
10664,0
5657,0
11416,0
14754,0
4697,0
2745,0
7429,1
10268,0
4059,0
6955,0
7425,0
3420,0
4110,0
3978,0
15171,0
7610,1
10462,0
15324,0
5786,0
12395,0
1537,0
10048,0
10858,0
6533,0
5633,0
1915,0
2954,0
12960,0
14711,0
11835,0
2330,0
15779,0
13684,0
9074,0
10677,0
9436,0
966,0
10276,0
4200,0
9997,0
5140,0
3804,0
11842,0
2227,0
6529,0
12094,0
3380,0
215,0
4927,0
2517,0
4594,0
11619,0
13188,0
9008,0
4826,0
3195,0
14538,0
14776,0
92,0
2374,0
5359,0
9589,0
9774,0
12102,0
3810,0
10319,1
13619,1
10008,0
8667,0
5977,1
6394,0
5371,0
15089,0
12406,0
7532,0
7994,1
10977,0
8462,0
8077,0
9527,0
16030,0
8935,0
12597,1
15471,0
1521,0
12859,1
13332,0
1466,0
15789,0
11533,0
7713,1
5578,0
8549,0
2613,0
561,0
5225,0
14713,0
2295,1
8186,1
6850,0
2022,0
2403,0
2045,1
14547,0
3408,0
9793,0
9388,0
8386,0
2529,0
3090,0
12072,0
10298,0
6465,0
4598,0
12949,0
7828,0
2882,0
2096,1
2912,0
10047,1
15029,0
13535,1
12200,0
2970,0
2381,0
13545,0
9615,0
5032,0
512,0
2640,0
10336,0
12071,1
11783,0
13891,0
11726,0
7324,0
9083,0
14559,0
5203,0
7794,0
6337,1
2958,0
7524,1
1490,0
14949,0
12206,1
15252,0
8337,0
2505,1
217,0
1330,0
3590,0
11410,0
171,1
6139,0
13466,1
1477,0
10958,0
6937,0
1684,0
3089,0
6799,0
337,1
11430,0
9377,0
14543,0
16396,1
12384,0
5201,0
6032,0
5968,0
14216,0
3752,0
248,0
5410,0
503,0
6385,1
1640,0
311,0
15469,0
627,0
12103,0
379,0
130,0
13442,0
15928,0
1145,0
922,0
4225,1
15849,0
1279,0
12412,0
4233,0
11782,0
4173,0
3177,0
214,0
191,0
2376,0
9318,0
4817,0
8868,0
5634,0
8775,0
4425,1
3956,0
4041,0
16394,0
13142,0
5057,0
5942,0
9954,0
14893,0
13047,0
2784,0
2931,0
10697,0
9293,0
11540,1
10533,0
13739,0
13596,1
15341,0
2389,0
2278,0
454,0
14157,0
5555,0
3367,0
13975,0
15652,0
13572,0
9327,0
8823,0
2156,0
3047,0
9874,0
8663,1
16358,0
13448,0
8375,0
8059,0
11679,0
12449,0
14611,0
8962,0
6108,0
15267,1
15156,0
8743,0
14286,1
11618,0
3729,1
10627,0
794,0
8127,0
8852,0
15364,0
11336,0
6594,0
4331,0
14850,1
4036,0
6941,0
3263,0
11066,0
5209,0
330,0
255,0
643,0
6097,0
10691,0
16058,0
16022,0
12711,0
11541,0
14284,0
9206,0
16105,0
9143,0
7117,0
10566,0
10475,0
7580,0
11998,0
2829,1
14385,0
13595,0
15317,0
6340,0
16144,0
3847,0
12139,0
2945,0
13129,0
3272,0
2383,0
14380,0
610,0
11294,0
11885,1
15467,0
10632,0
11613,0
10689,0
2086,0
14420,0
4334,0
12292,0
15922,0
11660,0
4051,0
3767,0
9199,0
15968,0
13477,0
3178,1
15947,1
8276,0
16304,0
12195,0
7174,0
8440,1
14841,0
4664,0
67,0
326,0
15201,0
15508,0
2246,1
5453,0
13305,0
14451,0
16198,0
418,0
10838,0
12441,0
11158,0
10980,0
1599,0
6048,0
14470,0
10867,0
12569,0
16391,1
5467,0
14162,0
9756,0
5019,0
8441,0
12579,0
981,0
11042,0
7137,0
13210,0
16419,0
9389,0
8958,0
9924,0
117,0
12679,0
15411,0
7757,1
15327,0
4945,0
5411,1
12891,0
14704,0
6609,0
5278,1
5450,1
14308,0
10325,0
7276,0
6639,0
5885,0
3382,0
14349,0
14488,0
1024,0
7292,0
2450,1
14322,0
13842,0
8858,0
15368,0
7338,0
13658,1
6978,1
6803,0
11518,0
8983,0
13460,0
4616,0
9870,0
2276,0
10226,0
5631,1
13054,0
15509,0
14569,0
10054,0
3271,0
10923,1
8631,0
2934,0
14054,0
5136,0
10148,0
12982,0
7632,1
7464,0
15522,0
3360,0
903,0
12919,0
989,0
14859,0
8884,0
4736,0
16354,0
8457,0
12382,0
10034,0
11906,0
7584,0
11745,0
14937,0
15603,1
9960,0
5662,0
9928,0
6809,0
8908,1
14647,0
6788,0
9022,1
8291,0
14965,0
3117,0
2460,0
10379,0
12644,0
3237,0
10080,0
12413,1
9034,0
10837,0
5459,0
2478,0
12463,0
7419,0
6706,0
7093,1
14089,0
14236,0
9803,0
7488,0
11051,0
14728,0
8973,0
12434,0
2008,0
6273,0
46,0
1576,1
7595,0
11976,0
15663,0
3055,0
13692,0
11012,0
10102,0
738,0
2302,0
5764,0
1399,0
7629,0
16218,0
11940,0
13830,0
15892,0
3023,0
2592,1
5833,0
4556,0
9248,0
2855,1
11899,0
12651,0
141,0
4942,1
12019,0
6615,0
10946,0
145,0
13809,0
161,0
3151,0
12190,0
1353,0
13541,1
15816,0
16124,0
12199,0
7040,0
1899,0
975,0
4126,0
8882,0
10741,0
3496,0
7520,0
5627,0
13301,0
14084,0
16264,0
6050,0
9632,0
11544,0
852,1
13472,0
7754,0
9660,0
11738,0
1035,1
9548,0
13331,0
4182,0
4534,0
8692,0
3588,0
1297,1
6913,0
7445,0
1526,0
9666,0
2980,0
14198,0
7871,0
2419,0
546,0
2880,0
14309,1
15428,0
14950,0
8395,1
9910,0
5884,0
1173,0
13113,0
2632,0
9737,0
10988,0
9215,0
881,0
11979,0
1060,0
10722,0
5750,0
550,0
15665,0
93,1
8379,0
9450,0
10760,0
15602,0
4363,0
15740,0
14436,1
14238,0
6890,0
8720,0
6341,1
13130,0
4124,1
4484,0
5141,0
4476,0
10267,0
8082,1
3250,0
8661,0
9905,0
14388,0
888,0
375,1
5471,0
7737,0
4281,0
12957,0
9092,0
10969,0
1061,0
9419,0
6382,0
15979,0
13698,0
4508,0
5181,1
6919,0
7797,0
1619,0
5275,0
6517,1
12008,0
14609,0
14171,0
11627,0
9297,1
9234,0
6559,0
10469,0
11691,0
8403,0
1825,0
8402,1
10738,0
1749,0
7478,0
4698,0
920,0
6718,1
8158,0
10964,1
15088,0
1485,0
9865,0
7136,0
1291,1
6068,0
5166,0
10809,0
13833,1
11934,0
2122,1
16084,1
7589,1
11563,1
8044,0
15055,0
5158,0
3231,0
13116,0
12917,1
16460,0
10087,0
14535,0
16185,0
16148,0
4755,0
9637,1
4839,0
13174,0
16350,0
10492,0
13855,0
13671,0
12812,0
5601,0
8833,0
3041,0
13764,0
8848,1
11821,0
2799,0
6306,0
10131,0
5182,0
11072,0
7067,0
15205,0
11798,0
9190,1
7903,0
2382,0
833,0
16196,0
1976,1
2876,0
13388,0
12951,0
3657,0
2377,1
915,0
13488,1
16313,0
4716,0
14793,0
12572,0
7912,0
9292,0
5195,0
606,0
127,0
565,0
4305,1
3789,0
6914,0
10439,0
7990,0
3480,0
10966,0
1492,0
11134,0
7658,0
10055,0
4706,1
7966,0
14339,0
8174,0
1913,0
5059,0
15997,1
9133,0
5543,1
12726,1
11144,0
4446,0
3017,1
5299,0
3435,0
13800,0
2952,0
7882,0
12590,0
7834,0
15345,0
13700,1
15112,0
16318,0
7173,0
791,0
16088,0
13008,0
8090,0
2074,0
8632,1
1503,0
8152,1
13828,0
6395,0
10531,0
3401,0
7895,0
9483,0
3916,1
14277,0
5171,0
11700,0
5891,0
10478,0
12824,0
5167,0
13298,0
14578,0
9895,0
8121,0
1829,1
5018,0
10676,0
14889,0
6689,0
15859,0
7184,0
914,0
13196,0
7915,0
8175,0
7264,0
2775,0
9197,0
7514,0
7042,0
14218,0
13818,0
9727,0
15918,0
1698,1
7596,0
371,0
1882,0
8742,0
4876,0
11884,0
12331,0
1465,0
11147,0
3502,0
2077,0
5665,0
5915,0
1550,0
7954,0
15769,0
11766,0
14572,0
14106,0
2778,0
7677,0
3640,0
15285,0
8870,0
8964,0
2917,0
4078,0
1421,0
818,0
4888,0
9085,0
10873,0
5170,0
7394,1
12599,0
15658,0
349,0
11800,0
5438,1
14693,0
10951,0
16263,0
9430,0
8157,0
2994,0
7466,0
6052,0
805,0
14016,0
8968,0
13206,1
12313,0
8502,0
8877,0
1808,0
5083,0
1838,0
13042,0
7688,0
1246,0
7390,0
1052,0
1892,0
8091,0
12414,0
13812,1
15373,0
12505,0
8650,0
12270,0
12969,0
8262,0
3069,0
4944,0
15983,0
3274,1
12268,0
11530,0
8199,0
2051,0
5400,0
7861,0
7684,0
8290,1
6724,1
13156,1
4166,1
6207,0
6443,0
266,0
6996,0
12476,0
594,1
15182,0
13612,0
8013,0
6700,1
9747,0
15929,0
1312,0
16114,0
3207,0
16199,0
97,0
7623,0
6597,0
16373,0
5125,0
72,1
7297,0
15279,0
15946,0
7926,0
16500,1
6696,0
10782,0
587,0
9156,0
15321,0
12769,0
7786,0
766,0
15297,0
5274,0
16472,0
10553,0
1161,1
437,0
10925,0
2508,0
11310,0
12772,0
13626,0
1931,0
5268,1
9115,0
675,0
5405,0
710,0
10312,1
15028,0
9607,0
16184,0
3239,0
8977,0
1459,0
12782,0
2961,0
5372,0
6210,0
5190,0
16426,0
16107,1
3049,0
4553,0
6373,1
2821,0
12946,0
7401,0
7799,0
2252,0
7238,0
7870,1
5756,0
12429,0
13849,1
9619,0
5678,0
10562,0
1515,0
11475,0
6286,1
12671,0
4597,1
13230,0
5110,0
448,0
15480,0
8488,0
5484,0
12039,0
7216,0
9982,0
6448,0
15329,0
9546,0
5341,0
3240,0
1675,0
3167,1
3821,0
8887,0
15022,1
2091,0
4120,0
11225,0
5754,0
1063,0
6521,0
15963,0
13841,0
1739,0
5088,0
15488,0
11786,1
15192,0
11039,0
6062,0
11241,0
596,1
6042,0
8002,0
1183,0
12232,0
3411,0
2862,0
6830,0
8703,0
13362,0
1393,0
4936,0
15360,0
11184,0
10825,0
16270,0
13773,0
2186,0
12815,0
1344,0
16471,0
13125,0
12149,1
14010,0
704,0
10844,0
14018,1
2004,0
5028,0
10414,0
3520,0
6816,0
6043,0
7548,0
7043,0
16251,0
11057,1
10514,0
13745,0
12207,0
3153,0
6669,0
11907,0
3906,0
14077,1
2209,0
10869,0
13214,0
7214,0
11385,0
5614,0
7491,0
3755,0
4993,0
3507,1
4975,0
354,0
15944,0
13025,0
3776,0
2272,0
7075,0
13965,0
10248,0
1263,0
7942,0
15322,0
13509,0
15797,0
5641,0
3253,0
8918,0
3463,0
8345,0
4581,0
12998,0
13012,0
6552,0
14342,0
6526,0
4676,0
11833,0
4483,0
12583,0
16068,0
12079,0
8693,0
315,1
12226,0
2058,1
5636,0
2364,0
13280,0
11645,0
905,0
16118,1
3953,0
7098,0
8244,0
6845,1
2214,0
13901,0
6177,0
9671,0
3756,0
9025,1
6459,0
9752,0
1354,0
15276,0
15460,0
8727,0
6994,1
10788,0
11984,0
13731,0
320,0
1158,0
16385,0
1273,0
1541,0
13888,0
3730,0
3498,0
12057,0
16007,0
15425,0
1787,0
10523,0
6329,0
9463,0
5648,1
9887,0
869,1
9120,1
9715,0
403,0
6249,0
12152,0
4778,0
2766,0
7839,0
785,0
14802,0
8211,0
11248,0
8107,0
7806,0
10957,0
2542,0
12470,0
2694,0
12437,0
15274,0
12530,0
8391,0
15598,0
14193,0
11193,0
12297,0
13884,0
14884,0
9809,0
10066,0
12088,0
990,1
14335,1
12835,0
8270,1
8444,0
3571,0
12369,0
1767,0
472,0
1651,0
1539,0
10287,0
9269,1
2490,0
15113,0
12871,0
14865,0
9273,0
1642,0
1083,0
9912,0
3273,0
5903,0
2092,0
16233,0
16417,0
15794,0
8579,0
5623,0
13573,0
1016,0
13507,0
4713,1
13954,0
14612,0
6064,0
3941,0
11506,0
1984,0
8442,0
11337,0
2029,0
10207,0
13354,0
4109,0
8975,0
9435,0
3826,0
2644,0
2713,0
12281,0
12379,0
10502,0
3093,0
13816,0
3492,0
5446,0
15808,0
2472,0
13863,0
10504,0
8949,0
4403,0
12397,0
11293,0
11625,0
3393,0
16145,0
11829,0
14927,0
13005,0
15388,0
13431,0
5101,0
7756,0
15614,0
12167,0
6191,1
10815,0
5715,0
5573,0
1867,0
10505,0
10989,1
4325,0
12467,0
8295,0
8470,0
15077,0
14174,1
10583,0
6398,0
11096,0
1155,0
4400,0
14815,0
930,1
7081,0
12068,0
1707,0
11450,0
11592,0
4968,0
10642,0
563,1
2944,1
648,0
5751,1
14391,1
8795,1
8840,0
8805,0
13754,0
7508,0
7937,0
3815,0
3322,0
6129,0
2034,0
15121,0
9241,0
10250,0
1898,0
7635,0
14659,0
5377,0
10716,0
1997,0
14311,0
12482,0
12908,0
7328,0
12513,0
14867,1
12101,0
32,0
6386,0
7002,0
14640,1
15178,0
15647,0
9784,0
16295,0
16100,0
11809,0
5583,0
4568,0
1677,0
9656,1
13326,0
9868,0
15686,0
15679,0
8879,0
6128,0
6102,0
4533,0
5398,0
996,0
7661,0
14829,0
12064,0
13205,0
2479,0
10732,0
7396,0
13209,0
7818,1
12178,0
3422,0
12591,1
11926,0
997,1
7229,1
13634,0
15393,0
2164,0
8604,0
4532,0
15362,0
10153,0
3672,0
14155,1
11951,0
1010,0
3163,0
7558,1
7581,0
10918,0
302,0
5513,0
8999,1
12539,0
15323,0
2875,0
16224,0
4717,0
9837,0
14432,0
4299,0
6331,0
1771,1
14345,0
10982,1
3437,1
15455,0
9004,1
11155,0
7681,0
11307,0
2482,0
11311,0
7536,0
12387,0
10095,0
13890,0
15335,0
11494,0
9023,1
6730,0
13400,0
5348,0
6956,0
722,1
16243,0
11474,0
6666,0
11978,1
2573,0
2159,0
7252,0
8226,0
9785,1
10912,0
9332,0
2129,0
13808,0
7760,0
3440,0
2516,1
9192,0
10919,0
12735,0
14967,0
2702,0
11636,0
2776,0
15823,0
14474,0
12593,1
10528,0
15367,0
2774,0
11834,1
324,0
8662,0
4795,0
14755,0
761,0
13513,1
16311,0
2014,0
64,0
15187,0
2854,0
11120,0
4786,0
10609,0
3172,0
12355,0
9725,0
7705,0
9064,1
16499,0
6644,0
8695,1
12639,1
16482,0
4510,0
16146,0
12594,0
9163,0
2047,0
9931,0
6184,0
9303,0
520,0
16108,0
14760,0
13868,0
11132,0
11797,1
12431,0
1082,0
10354,0
11727,0
4859,0
2283,0
4094,0
5951,0
4982,0
13993,0
16404,0
14795,0
8429,0
6353,0
2603,0
8735,0
8814,1
7964,0
4586,0
13854,0
12341,0
612,0
6820,1
15623,0
5394,1
300,0
9769,0
11705,0
7803,0
5769,0
4537,0
14244,0
1603,0
5978,0
9729,0
5323,0
14324,1
5479,0
951,1
9878,0
7483,0
14150,1
10592,0
5541,0
15005,0
5681,0
6869,0
3499,0
8738,0
8450,0
6089,0
4292,0
13652,0
2997,0
8407,0
7552,0
651,1
14172,0
4812,0
7780,0
1994,0
