id,label
14212,0
4268,0
8840,0
166,0
13879,0
3341,0
10292,0
12594,0
7883,0
12374,1
15385,0
10812,0
11852,0
8196,0
2735,0
2819,0
13346,0
3513,0
13031,0
3724,0
1784,0
12791,0
2826,0
12806,0
9614,0
14815,0
444,0
2517,0
13121,0
16053,0
8979,0
4463,0
2004,0
5625,0
16081,0
9967,0
1663,0
6764,0
15276,0
5521,0
11791,0
5960,1
4194,0
6626,0
1189,0
9615,0
13635,0
4187,1
10135,0
15753,1
10893,0
7490,0
2480,1
2955,0
11500,0
12047,0
6029,0
12949,0
4375,0
9393,0
8421,0
3393,0
9863,0
13300,1
11694,0
8496,0
131,0
1829,0
15354,0
4366,0
5963,0
5196,0
14900,1
1963,0
10196,0
769,1
6257,0
9817,1
7256,0
10085,0
616,0
13971,0
10914,0
15314,1
9517,0
740,0
15864,1
13192,0
10115,0
12859,0
11287,1
13045,0
1698,0
15377,0
4467,0
15653,0
14934,0
14939,0
6421,0
4374,0
3139,1
8691,1
11454,0
7867,0
14405,0
3843,0
9648,0
1080,0
5571,0
9744,0
8958,0
7449,0
461,0
12018,0
684,0
11715,0
10612,0
1192,0
13680,0
3454,0
8930,0
1929,0
9062,0
7415,0
7082,0
15886,1
14721,1
1581,0
3505,1
12715,0
2288,0
3970,0
14510,0
8909,0
4905,0
12297,0
7902,1
2853,1
3861,0
15624,0
5546,0
10933,0
5402,0
8992,0
1509,0
6451,0
4799,0
14812,0
513,0
659,0
10168,0
13844,0
8503,0
2142,0
8538,0
2422,0
6161,0
15309,0
301,0
12362,0
6931,0
2089,0
7061,1
106,1
1546,0
1179,1
10209,1
11215,0
3220,0
9359,0
14103,0
3169,1
4456,0
5149,0
5933,0
2060,0
13011,0
14583,0
3425,0
8293,0
10137,0
9364,0
13172,0
7254,0
839,0
2406,0
3080,0
10354,0
5986,0
2578,0
12456,0
8181,0
14114,0
4328,0
6889,0
13301,0
382,0
12714,0
7577,0
5097,0
10279,0
3141,0
12521,0
1644,0
5724,0
9377,1
5148,0
12978,0
9490,0
8801,0
14678,0
7421,0
16132,0
4043,0
6353,0
13684,0
15431,0
7104,0
7939,0
7140,0
4075,0
984,0
4873,0
918,1
15012,0
7292,0
167,0
13610,1
4058,1
7436,0
7799,0
16013,0
9915,1
10371,0
13590,0
4114,0
7590,0
8221,0
8215,0
2215,0
5826,0
13266,1
10913,0
10130,0
6192,0
4345,0
6568,0
222,0
8904,0
1334,0
13356,0
12588,0
5644,0
16235,0
9930,0
15989,0
2552,0
9841,0
9131,0
16011,1
9948,0
180,0
1158,0
7080,0
2520,0
9749,0
191,0
8123,0
8447,0
9448,0
5082,0
15410,0
11605,1
13551,0
16002,0
7822,0
13628,0
7588,0
5938,0
3073,1
4091,0
5372,0
11295,0
1479,0
10500,0
13296,0
6025,0
13588,0
16137,0
15279,1
3683,1
10439,0
4980,0
3816,0
1361,0
9156,0
12439,0
489,0
13790,0
15260,0
7354,0
13228,0
14596,0
300,0
9844,0
7779,1
7343,1
10511,0
14421,0
13312,0
14320,0
2458,0
11995,0
15029,1
16295,0
11727,0
4956,0
14473,0
7592,0
14184,0
719,0
12066,0
7333,0
10260,0
10251,0
12215,0
11920,0
3535,0
15404,0
3347,0
623,0
15636,0
960,0
9945,0
1460,0
3463,0
15263,0
16360,0
9970,0
3691,0
3920,1
11493,0
2657,0
7087,0
6960,0
1686,0
5330,0
15345,0
5523,1
7916,0
12520,0
11530,0
8934,0
3493,0
12711,0
3942,0
15193,0
8353,0
12406,0
5459,0
7757,0
13367,0
11556,0
3475,0
3305,0
2932,0
6546,0
12331,0
11579,0
10513,0
6212,0
8561,1
15780,1
15661,0
10805,0
11431,0
2394,1
9322,0
1447,0
5569,0
15216,1
13985,1
9145,0
8280,0
7984,0
10925,0
13369,0
13465,1
7926,0
13019,1
9982,0
11643,0
16390,0
653,0
12225,0
2700,0
13921,0
15846,1
11645,1
8283,0
11576,0
2018,0
10570,0
5174,0
4408,0
5225,0
1232,0
6093,0
10399,0
3759,0
15463,1
7685,0
10944,0
12029,1
9853,0
2255,0
16452,0
1763,1
5585,0
1308,0
5168,0
12956,0
5026,0
5791,0
4549,0
13835,0
12826,0
1773,0
6928,0
12244,0
781,0
1691,1
14006,0
10551,0
7485,0
16438,0
16113,1
13760,0
1365,0
14709,0
2736,1
7079,0
6842,0
6058,0
12591,0
4054,0
6030,0
11276,0
3074,0
1100,1
11960,0
1393,1
1750,0
10032,0
3464,0
12162,0
1131,0
9535,0
8659,0
15297,0
9174,0
2138,0
12213,1
14840,0
4196,0
12785,0
12136,0
8524,0
13104,1
3468,1
6933,0
6447,0
10503,0
8914,0
5917,0
8925,0
12200,0
8590,0
8533,1
11070,0
13013,0
14723,0
16006,0
7146,0
8281,0
13704,0
11368,0
10239,0
10717,0
8487,0
5275,0
5851,1
11355,0
6926,1
15033,0
8500,0
13934,0
6794,0
7420,0
13419,0
2274,0
4936,0
11147,0
5018,0
8226,0
10299,0
10781,0
13814,0
11575,0
10672,0
5880,0
14153,0
9723,0
8218,0
15458,0
1354,0
9935,0
934,0
15728,0
5652,0
12717,0
6874,0
603,0
8096,0
16072,0
5070,0
7527,0
15003,0
16131,0
14130,0
2190,1
1981,0
4703,0
5928,0
1558,0
14911,0
11484,0
13954,0
14966,0
760,0
15413,0
7137,0
11926,0
13072,0
10661,1
3031,0
10549,0
7277,0
7721,0
10504,1
4179,0
12477,0
9698,0
785,0
6718,0
6124,1
5466,0
15998,0
9394,0
2221,0
2177,0
10696,1
14690,1
9551,0
11181,0
6020,1
11277,0
2459,0
12529,0
15676,0
11946,0
11647,0
7484,0
9850,0
12130,0
14691,0
13130,0
13298,0
14921,0
2075,0
12684,0
1529,0
4241,0
8808,0
10150,0
14722,1
11083,0
21,1
14650,1
278,0
9154,0
6327,0
7168,0
688,0
8049,0
14567,0
13276,0
8193,0
15954,0
5582,0
730,0
3603,0
10643,0
4015,1
9170,0
11298,0
4035,0
15270,0
7371,0
7832,0
4614,0
2589,0
4804,0
6439,0
8489,0
7218,0
9141,0
4496,0
8108,0
15325,0
12904,0
2618,0
640,0
45,0
12051,0
15722,0
12697,0
9645,1
8341,0
12743,0
14797,0
15417,0
7707,0
10252,0
7185,0
15468,0
11059,0
4728,0
10977,0
3481,1
1881,0
8752,0
7892,0
508,0
12578,0
2708,0
1614,0
11227,0
13928,0
13472,0
8317,0
14026,0
9061,0
9701,0
6624,0
9104,0
10683,0
376,0
15109,0
96,1
7348,0
5738,0
1568,0
10403,0
8110,0
11801,0
8857,0
3017,0
15685,1
4,0
12161,0
5378,0
7270,0
3165,1
6514,1
8919,0
5046,1
5250,0
11639,0
11372,0
13780,0
2684,0
2868,0
4506,0
5568,0
15373,0
7246,0
13470,0
14323,0
13375,0
4906,0
8928,1
221,1
12795,0
11563,1
16401,0
13598,0
5838,1
11178,0
1335,0
6728,0
11628,1
14056,0
932,0
3644,0
14735,0
794,0
3667,1
11124,0
7159,0
5793,0
4276,0
2140,0
3192,0
4763,0
10590,0
7046,0
12643,1
14221,0
7129,0
4088,1
8918,0
12503,0
16399,0
7144,0
8107,0
756,0
6156,0
8797,0
8647,0
7007,0
5613,0
10625,0
15371,0
876,1
5038,0
8549,0
14562,0
13094,0
7598,0
4432,0
16294,0
5677,1
9544,0
3623,1
11421,0
11898,1
13057,1
1703,0
1276,0
13738,0
2750,1
11094,0
15819,0
11329,0
11883,0
11046,0
16412,0
1371,0
10748,1
4620,0
11225,0
14775,1
6478,0
13205,0
5820,1
584,1
6456,0
14242,0
9657,0
10101,1
3725,1
2613,0
4288,0
14304,1
11653,0
11797,0
1133,0
9911,0
2688,1
12313,0
3369,0
13308,1
3675,0
2851,0
5134,0
348,0
4994,0
9256,0
138,0
4511,0
6314,0
14470,0
5958,1
5976,0
6990,0
8931,0
13888,0
9798,0
7720,0
8051,0
3961,0
4981,0
5672,0
12036,0
9207,1
13904,1
4080,1
15726,0
8800,0
13918,0
7494,0
3004,0
5481,0
12182,0
15835,0
975,0
11462,0
457,1
3335,0
9815,1
10871,1
14045,0
11845,0
10703,0
5560,0
10509,0
3771,0
4232,0
10663,0
10235,0
13808,0
14886,0
6266,1
7564,0
14283,0
3835,0
7948,0
1499,0
9358,0
6232,0
3058,0
16076,0
14110,0
15156,0
12369,0
8267,0
12011,0
2340,0
333,0
1433,0
7734,0
2549,0
4714,1
15147,0
955,0
12526,0
15047,0
2919,0
15839,0
14463,0
7838,0
5017,1
13166,0
8499,0
10090,0
9224,0
4680,0
4701,0
11316,0
13074,0
6621,1
4824,0
14165,0
7308,0
15838,0
4406,0
16231,0
8852,1
7231,0
3668,0
8014,0
5255,0
4738,0
15495,0
2903,0
4100,0
12540,0
14374,0
281,0
4480,0
11281,0
10537,0
8422,1
12388,0
1036,0
13440,0
1457,0
13180,0
7633,0
6043,1
2271,0
3300,0
15401,0
11470,0
15351,0
6623,0
3426,1
12104,0
10313,0
9360,1
16251,0
14285,0
15075,0
15062,0
13100,1
3438,0
2248,0
12487,0
5955,0
237,0
13084,1
15450,0
10415,0
12925,0
16148,0
580,0
15990,0
11392,0
5929,0
6450,0
4971,0
4783,0
2328,0
4672,0
14393,0
15955,0
5903,0
15750,0
15943,0
15478,0
5352,0
13964,0
5301,0
9990,0
1487,0
14814,0
897,0
1941,0
5163,0
1284,0
5577,0
13234,1
13463,0
11226,0
4835,0
10962,0
12669,0
16169,0
7259,0
8881,0
2423,0
9405,0
8544,0
15180,0
1385,0
6413,0
9547,1
11475,0
9674,0
6807,0
15437,0
190,0
13288,0
4285,0
171,0
13120,0
9003,0
12355,0
3208,0
7754,0
4776,0
11802,0
7502,0
16165,0
15442,1
14290,1
8898,0
378,0
2629,0
10640,0
7857,0
8995,0
1584,0
3186,0
12862,0
4645,0
1713,0
2439,0
15545,0
7589,0
13135,0
13586,0
14123,0
5051,0
6777,0
14859,1
11164,0
6341,0
14325,1
15492,0
9526,1
4113,0
12424,0
14070,0
951,0
2187,0
9715,0
10213,0
3635,0
9192,0
10529,0
9183,0
8568,0
286,1
4260,0
16299,0
12105,0
15056,0
9632,1
15215,1
554,0
2097,0
8370,0
10931,0
809,1
9771,0
2788,0
15936,0
11955,0
12391,0
9753,0
13119,0
7009,0
2722,0
12272,1
1551,0
6056,0
3449,0
13520,0
3102,0
6463,0
12610,0
12449,1
14021,0
1892,0
1779,0
2812,1
9129,1
11154,0
6597,1
193,1
3793,0
7182,0
5164,0
14695,0
881,0
14064,0
12285,0
9321,1
7697,0
14919,0
6497,0
5526,0
10343,0
3731,1
8785,0
2800,0
8015,0
11567,0
9374,0
5879,0
6595,0
4134,0
14540,0
983,0
11655,1
3046,0
303,0
11093,0
2663,0
5750,0
6382,1
15443,0
11111,0
4779,0
10621,0
2143,0
11010,0
12256,1
11173,0
6631,0
4123,0
14151,0
1640,0
1041,0
10743,0
12425,1
4118,0
8674,1
15485,0
7408,0
6642,1
11141,1
4384,0
12463,0
8555,0
15101,0
6746,0
2781,0
15306,0
3451,0
15813,0
2377,0
12733,0
3191,0
14665,0
1571,0
5544,0
2159,0
9989,0
6907,0
15953,1
6658,0
2594,0
9984,1
13260,1
12986,0
1748,0
9242,0
10246,0
4166,0
6588,1
15637,0
13403,0
13612,0
6289,0
7708,0
5100,0
72,0
9932,0
7764,0
5034,0
5223,0
7840,1
3075,0
5762,0
16322,1
12115,0
533,0
4929,0
13842,0
9392,0
11767,0
4730,0
4951,0
6758,0
5755,0
8518,0
8166,0
986,0
9123,0
3751,0
12437,0
6378,0
4592,0
3183,0
13091,1
8460,1
15469,0
3240,0
11817,0
14302,0
8041,0
1909,0
8091,0
11949,0
5893,0
2682,0
6869,1
8191,0
12769,0
11816,0
4622,0
9479,0
12257,0
11288,0
11821,0
14249,0
11714,0
9891,0
4025,0
2976,0
4195,0
5610,0
7806,1
13532,1
3007,0
1210,0
8083,0
4164,0
6694,0
3598,0
4262,0
2405,0
15169,0
2375,0
9799,0
14995,0
4611,0
12990,0
7700,1
12122,0
722,0
11204,0
14082,0
1540,0
13024,0
7702,0
12442,0
1719,0
11758,0
12497,0
110,0
4853,1
15952,0
3575,0
4402,0
738,0
14890,0
7646,0
11597,0
15926,0
10878,0
7782,0
10872,1
205,0
8541,0
9537,0
13224,0
4795,0
9153,0
9159,0
4106,0
5430,1
15576,0
4211,0
15609,0
4650,0
8783,0
10623,1
4460,0
6316,0
6895,0
15858,0
1136,0
11526,0
14370,0
14001,0
2472,0
597,0
7188,0
13810,0
14219,0
15086,0
5967,0
3863,0
2820,0
10826,0
3964,0
242,0
12415,1
1486,1
5387,0
12299,0
11726,1
270,0
292,0
10106,1
11098,0
5718,0
2694,0
3955,0
7469,0
8606,0
3544,1
9946,0
6593,0
4917,0
12952,0
9065,0
14551,0
14760,1
10288,0
12238,0
13125,0
9992,0
2659,0
12214,0
8055,0
9765,0
13806,0
10677,0
11878,0
11389,0
9716,0
1753,0
11923,1
346,0
545,0
9920,1
7750,0
1462,0
4183,0
9784,0
13044,0
12522,0
4136,0
313,1
11321,0
13980,0
16214,1
2204,0
9184,0
15763,0
8306,0
16210,0
8224,0
5800,0
16221,0
2575,0
609,0
1928,0
4426,1
8018,0
10835,0
12452,0
7208,0
10007,1
3476,0
13722,1
13410,0
7073,0
4212,0
12270,1
1480,0
4236,0
10406,1
11932,0
5675,0
13858,0
16203,0
410,0
10179,0
11062,0
13794,0
5269,0
8349,0
2178,0
2347,1
15336,0
13694,0
3035,0
1329,1
9944,0
14000,0
8425,1
16173,0
14462,0
8605,0
14860,0
9913,0
6355,0
15459,0
12831,0
3064,0
3178,0
550,0
4731,0
9166,0
10568,0
2904,0
2565,0
6689,0
10644,0
9834,1
11318,0
11043,0
11685,0
13649,0
16157,0
15966,0
2841,1
7102,0
6609,0
15372,0
8210,0
10700,0
14783,0
703,0
1294,0
10436,0
10462,0
6288,0
7418,0
9621,0
5455,0
3943,0
9601,1
8720,0
10536,0
6493,0
2061,1
5831,0
15233,0
12742,0
11997,0
3096,0
1174,1
11728,0
1846,0
3865,0
16020,0
7070,0
7850,0
11425,0
8208,0
11872,1
11533,0
6445,0
3154,0
12867,0
5027,0
650,1
838,0
11050,0
141,0
1037,0
7330,0
14838,0
3101,1
14533,0
12778,0
198,0
6985,0
4006,0
13092,0
16268,0
1044,0
6368,0
3627,1
12857,0
14485,0
12486,0
5921,0
10385,0
14467,1
6898,0
326,0
14376,1
4052,0
9351,0
12112,0
9421,0
14629,0
16250,0
5,0
10572,1
4765,0
14694,0
4373,0
4349,0
522,0
13374,1
4818,0
1590,1
13882,0
7365,0
15840,1
12246,0
549,0
393,1
992,0
10327,0
6205,0
7621,0
3514,0
1043,0
6909,0
10071,0
13147,0
5950,0
10780,0
15411,0
6146,0
2125,0
3070,0
387,0
7517,0
925,0
5550,0
14418,0
11691,0
9809,0
5651,0
2098,1
1230,0
12692,0
9163,0
13949,0
2974,0
12660,0
15586,0
13241,0
10991,0
9807,0
16330,0
4553,0
15607,0
7972,0
816,0
10383,0
13112,1
9727,0
2074,0
12108,1
6917,0
8826,0
9939,0
15032,0
7242,0
6214,0
12973,0
1506,0
13423,0
2559,0
14574,0
7938,0
15069,0
7870,0
13233,0
14873,0
2329,0
3319,0
4931,1
2859,0
4340,0
12576,0
4112,0
6037,0
6166,0
10230,0
10882,0
15538,0
14943,0
14524,0
13669,0
15801,0
6011,0
1237,0
5971,0
2933,0
4716,0
6040,0
7858,0
10547,0
16400,0
6313,0
4225,0
8054,0
11771,0
14515,0
3162,0
491,0
11919,0
9300,0
7430,0
8816,0
8965,0
7307,0
11280,0
11492,0
1094,0
9985,1
3507,0
5419,0
10076,0
6136,0
9605,0
8567,0
7035,0
8735,0
7042,0
10177,0
11972,0
8572,0
359,0
2336,0
515,0
14282,0
14733,0
7672,1
7234,0
9097,0
10013,0
8817,1
15218,0
10753,0
11609,1
2563,0
11607,0
2856,1
8534,0
13509,0
5483,0
5749,0
14711,1
2825,0
1854,0
11153,0
954,0
14727,0
9249,0
10233,1
16395,0
3062,1
14182,0
11959,0
15388,0
2954,1
4903,0
8877,0
12127,0
8468,0
7299,0
1209,0
114,0
14932,0
299,0
1694,0
13421,0
6885,0
7477,0
15038,0
15553,1
15151,0
7462,1
9225,0
2446,0
12681,1
12142,0
10969,0
16138,0
8473,0
7158,0
2384,0
3028,0
1545,0
14252,0
2161,0
12841,0
7619,1
6006,0
14526,1
10359,0
3832,0
9612,1
13967,0
2025,1
8629,0
10380,0
15043,0
15319,0
10941,1
9875,0
11925,0
6672,0
10595,0
13609,0
13482,0
8870,0
11964,0
11736,0
6132,1
11419,0
4120,0
2586,0
8438,1
775,0
4056,0
9101,0
12966,1
14991,0
11209,0
4637,0
7654,0
10844,0
3745,0
5563,0
8351,0
12571,1
8064,0
836,1
11681,0
14491,0
409,0
13442,0
15562,0
11826,0
12472,1
13679,0
5549,0
3844,0
6735,0
9780,0
5687,0
867,0
726,0
8843,0
10142,0
6742,0
2966,0
8216,0
547,0
8396,0
9553,0
3538,0
10904,0
2612,0
14829,0
1448,1
11630,0
13034,0
3629,0
16114,0
9345,0
890,0
10360,0
15127,0
10811,0
586,0
1249,0
9200,0
4922,0
5014,0
14378,1
1655,0
10416,1
3375,0
14891,0
9048,1
13630,0
7998,0
8890,0
4096,0
5458,0
13734,0
2758,0
16140,0
5736,0
2917,0
9001,0
12262,0
663,0
13578,0
14578,0
15938,0
1172,0
10073,0
4910,1
13562,0
8052,0
405,0
4421,0
15508,0
5157,0
5079,0
4912,0
73,0
12969,0
12408,0
16458,0
12599,0
427,0
1178,1
9466,1
13322,0
7790,0
11832,0
4758,0
1739,0
414,0
4255,0
15230,1
6217,0
6685,0
3104,1
14700,0
6525,0
5468,0
4536,0
5489,0
7460,0
1418,1
1255,0
3256,0
923,0
10714,0
12881,0
3331,0
7466,0
7022,0
15234,0
4192,0
7645,0
9637,1
11538,0
6748,0
1394,0
8162,1
7480,0
5438,0
14317,0
3380,1
13093,0
9353,0
6208,0
13850,0
3982,0
10886,0
3585,0
10457,0
2369,0
13852,0
4810,0
16147,0
6946,1
1328,0
3502,1
8004,0
8834,0
2180,1
4063,0
9316,0
16425,0
1302,1
11516,0
4521,0
1458,0
11033,0
1118,0
15597,1
15393,0
10133,0
13770,0
9073,0
3980,0
9052,1
11194,0
1636,1
10129,0
12545,0
3143,0
3308,0
462,0
14284,1
11553,1
1419,0
3130,0
2151,0
10737,0
5029,0
9411,0
5418,1
12491,0
6086,0
104,0
7492,0
10212,0
15649,1
924,0
12385,0
4585,0
1222,0
8997,0
3695,0
4750,0
14944,0
4983,0
15370,0
2331,0
14109,1
13719,1
14598,0
4065,0
9886,0
203,0
1097,0
14835,0
894,0
12157,0
15630,0
2625,0
4932,0
7172,1
14084,1
4168,0
2385,0
16455,0
989,0
10932,1
7745,1
13204,0
7508,0
13564,0
2176,0
5764,0
15946,0
7210,0
2804,0
16098,0
9277,0
13023,0
1266,0
232,1
14584,0
1720,0
14206,0
3735,0
11762,0
825,0
3584,0
13869,0
8021,0
6944,0
846,0
10604,0
7512,0
1653,0
9178,0
10280,1
685,0
6802,0
4770,0
13372,0
12333,0
10849,0
14893,0
15994,0
5062,1
13501,0
9004,0
15778,0
13500,0
2950,0
13683,0
12249,0
5121,0
12880,0
11071,0
875,0
64,0
9307,0
3809,1
12837,0
11409,0
4020,1
5103,1
8269,0
11774,0
1880,0
15065,0
2234,1
1666,0
7486,1
3091,1
14687,1
6810,0
9146,0
8380,0
2247,0
14508,0
6665,0
6703,0
1463,0
14622,1
2698,0
5996,0
4898,0
1323,0
14390,1
12941,0
13158,0
5801,0
5432,1
11560,0
1492,0
11444,0
15563,0
8880,0
4420,0
12457,0
8258,0
8131,0
22,1
7344,1
4419,0
9363,0
3601,1
8318,1
11143,0
5495,0
2193,0
12125,0
10649,0
8570,0
12467,1
1598,0
10474,0
11015,0
12063,0
13919,0
3939,1
2818,1
14987,0
13874,0
15229,1
3670,0
12946,1
1732,0
11606,0
16383,0
14938,0
3802,0
9777,0
12803,0
9175,0
12835,0
11245,0
9412,0
9520,0
11137,0
12107,0
15777,0
6158,0
478,0
8985,0
12252,0
8098,0
14958,0
9083,1
8540,0
11519,0
13817,0
15479,0
2359,0
16029,0
11884,0
4484,0
3788,0
1488,0
32,0
2733,0
3708,1
8593,0
6122,0
3455,0
12067,0
6765,0
9823,0
4934,0
14649,1
1091,0
2233,0
646,0
4550,0
1572,0
2922,0
4639,1
12834,0
8359,0
1142,0
5238,0
6272,0
9713,0
1046,0
8946,0
761,1
3283,0
3768,0
2133,0
7111,1
3887,0
8513,0
8765,1
15730,0
8257,0
1949,0
5061,0
15130,0
14310,0
9128,0
13006,0
13070,1
14159,1
14127,0
15467,0
15699,0
4538,0
13156,0
3594,0
2909,0
5442,0
7903,0
4034,0
99,0
13866,0
7821,1
2817,0
1473,0
4046,0
12367,0
6190,0
9941,0
15679,0
14173,0
13658,0
2939,0
8130,0
3890,0
12376,0
11966,1
5194,0
6175,0
13782,0
981,1
1524,0
1916,0
12358,0
3984,0
12845,0
4016,0
7174,0
12843,0
1500,0
10834,0
15900,1
1183,0
3974,1
10800,0
16170,1
8690,0
16444,0
4357,0
3435,0
14642,0
3807,0
8825,0
16167,0
6881,0
3899,0
8020,0
514,0
9528,0
7005,0
1289,0
731,0
7774,0
15426,1
3916,0
12768,0
5754,1
2864,0
2570,0
7324,0
1975,0
10345,0
16467,0
1830,0
254,1
12060,1
16311,0
10600,0
8894,0
9330,0
4298,0
11570,0
13127,0
2442,0
13876,1
4302,0
16030,1
1490,0
13474,0
10256,0
10850,0
15289,0
1164,0
8687,1
4156,0
3524,0
9839,0
11887,0
16442,0
4978,0
12983,0
949,1
2103,0
1767,0
12354,0
3228,0
10391,0
14046,0
976,0
9617,0
1736,0
11273,0
12549,0
11778,0
13008,1
7337,0
2421,0
14031,0
98,0
10381,0
622,0
6472,1
8176,0
5501,0
4864,0
14456,0
10447,0
7913,0
11056,0
182,0
8284,0
14377,0
11689,0
9168,0
5349,0
2231,0
11060,1
543,1
14240,0
1345,1
12637,0
15275,1
3566,0
14311,1
13443,1
6197,0
14606,0
12274,0
5037,1
15691,0
8398,1
3261,1
9609,0
10942,0
10567,0
5132,0
9311,1
6050,0
15775,1
14246,0
14079,0
878,0
14318,0
14174,1
12914,0
3023,0
4542,0
12100,0
7452,0
7845,0
14465,0
1619,0
9650,0
1064,1
279,0
13622,0
15802,0
6851,0
16055,0
12792,1
2325,1
8360,0
13803,0
8277,0
5245,0
4760,0
9050,0
10538,0
3746,0
15978,0
4689,0
6620,0
16034,0
15416,0
7532,0
8279,0
13206,0
1883,0
14170,0
16314,0
8260,0
6482,0
4801,0
9548,0
122,0
9856,1
4560,0
10747,0
4780,0
1078,0
9441,0
16024,0
3445,0
13705,0
9255,0
6473,1
9707,0
12045,0
13968,0
12263,0
7120,1
978,0
4074,0
1870,0
11879,0
7359,0
11888,0
8943,0
14083,0
3873,0
9767,0
11848,0
15672,0
2660,0
5332,0
11284,0
14017,1
15451,0
7221,0
1539,0
7927,0
9577,0
12822,0
5165,0
1191,0
13457,0
13607,0
2690,0
456,0
11385,0
13081,0
3118,0
13702,0
2499,0
15512,1
16149,0
15826,0
11941,0
1280,0
2720,0
465,0
2506,0
9327,0
14203,0
11834,0
5309,0
8636,0
3471,0
10539,0
10312,0
7280,0
16182,0
10400,0
12014,0
15307,0
9208,0
15677,0
13201,0
14800,0
15146,0
12352,0
5033,0
11823,0
10249,0
3176,0
5426,0
12261,1
4068,0
15045,0
13601,0
883,0
12615,0
1239,0
13221,0
12170,1
10045,0
8694,0
15220,0
5463,0
10152,0
13576,0
13552,0
23,0
11000,0
5221,0
5004,0
3054,0
8027,0
9278,0
13992,0
14601,0
11031,0
1527,0
3392,0
12187,0
9904,0
5407,1
14728,0
15602,0
15066,0
13777,0
13911,0
5844,0
1221,0
8729,0
7378,0
12534,0
1320,0
7124,0
14970,0
9265,0
2540,0
9885,1
7901,0
1948,0
6942,0
14778,0
7012,0
9840,0
13291,0
12302,0
2302,0
11221,0
9035,0
4047,0
5703,0
5586,0
11842,0
6053,0
11422,0
559,0
8819,0
16127,0
6743,0
15318,0
11213,0
11047,0
5609,0
11091,0
4523,0
6734,1
5763,0
11211,0
15554,1
11345,0
14571,0
9929,0
15963,0
7680,0
5622,1
12772,0
3217,0
18,0
5329,0
7968,0
4960,0
10225,0
8954,0
2170,0
11448,0
9079,0
11724,0
9741,0
4361,0
16435,0
12179,0
4452,0
9604,0
7931,0
6744,0
5535,0
11427,1
16490,0
13444,1
5789,0
12840,0
3587,0
13284,0
7549,0
