id,label
10950,1
5600,0
11773,0
54,0
5203,0
5543,0
9640,1
14744,0
12608,0
8405,1
11645,1
6939,0
2550,1
1674,0
328,1
3552,0
7412,0
8400,0
8458,0
1181,1
12271,0
14068,0
548,0
3669,1
16288,0
3054,1
9186,0
12939,0
12424,0
15421,0
15287,1
12440,1
14743,0
10400,0
2128,0
8071,1
4897,0
13587,1
5240,1
3179,1
3092,0
11147,0
13615,0
4237,0
10693,0
6108,1
15305,0
9234,1
9372,0
16357,0
12412,0
3567,0
10461,1
8981,1
4213,0
637,1
7901,0
8793,0
10322,0
7251,0
1760,0
10455,0
13445,1
581,0
16065,0
8760,0
15222,0
2711,1
10504,0
6904,0
10314,0
11814,1
11456,0
11244,1
7764,0
9354,0
12670,1
7265,1
5592,1
16346,1
12328,1
14264,1
6747,1
6180,0
6124,1
7440,1
13339,0
2177,1
11423,1
443,0
3495,1
4396,0
1975,0
4426,0
11286,0
5184,0
14957,1
5377,0
12325,0
6276,0
1646,1
9711,0
3102,0
12441,0
11079,1
13635,0
4822,0
5188,0
15430,1
5503,1
653,0
8611,1
6704,0
10269,0
1648,0
9533,0
5260,1
4443,0
3324,0
3531,0
2863,0
10769,1
1410,0
6700,0
11302,0
7222,1
8645,1
5339,0
6036,0
4568,0
11274,1
7002,1
15755,0
7648,1
13979,0
12361,1
9420,1
8533,1
6363,1
7072,1
4454,0
13689,0
11795,0
10142,0
11250,0
5164,0
11329,0
9383,0
16051,0
10416,0
969,0
6889,0
3280,0
7367,0
11203,1
6602,0
2242,0
16248,0
1511,1
7839,0
12774,0
4001,1
9399,1
7467,1
5220,1
4731,0
12883,0
8406,0
11941,0
4372,0
7274,1
13333,0
4101,0
11153,0
4113,1
3707,0
11099,0
9214,0
5626,0
6914,0
4461,1
4158,0
12899,0
5419,0
1230,0
8998,0
12391,0
12694,0
10196,0
2031,0
1653,0
661,0
12256,0
12742,1
9738,0
6300,0
7229,0
14297,1
3862,0
6097,0
10029,0
15544,0
2775,0
8403,1
1444,0
512,1
6009,0
4350,0
4129,0
2190,0
13126,0
6527,0
3675,0
1240,0
1413,0
9678,0
11523,1
7784,1
12065,0
15053,1
11735,1
16443,1
2286,0
5263,1
178,1
7331,0
7052,0
231,0
5928,0
1574,1
1641,1
7194,0
2992,0
14639,0
9638,1
7916,0
13779,1
298,0
2307,1
3837,0
14314,1
15119,1
5686,1
5109,0
812,0
9287,1
10897,1
15718,1
14973,0
14477,0
7362,0
13495,0
10928,0
3638,0
11932,1
717,0
1703,0
11160,0
5432,1
5530,1
14449,1
7206,0
6141,1
12602,0
16358,0
9855,0
12396,0
14922,0
10936,0
13079,0
12519,0
2174,0
7212,1
3138,0
12746,1
2968,1
1186,1
5687,0
9779,0
3392,1
7032,0
15050,1
9516,1
10012,0
13144,1
14866,1
2939,0
3511,0
9212,0
10466,0
16027,1
8271,0
1138,0
2266,1
13382,0
5409,0
10827,1
295,0
1447,1
16393,0
6762,0
604,1
11616,1
3630,1
1065,0
13449,1
11659,0
2154,1
14681,0
9637,0
1457,0
6268,0
14905,0
11651,0
5637,0
10672,0
12655,0
2984,0
2760,0
11896,1
14353,0
13127,0
16265,1
5227,1
5657,0
14601,0
10454,1
2080,1
13422,0
2893,1
1584,0
4604,1
8781,0
9245,1
14666,1
5510,1
6301,0
14520,1
2854,0
6160,1
9658,0
6712,0
118,0
7651,0
1962,0
12588,1
10203,1
7228,0
9888,0
16303,0
4333,0
5721,0
12435,0
12436,1
8734,1
10600,0
10732,1
1068,0
10275,0
9455,1
14343,0
8045,0
6711,0
4742,1
777,0
14659,0
16447,0
3621,1
5330,1
9195,0
4122,1
13844,1
2451,1
14075,0
4748,1
13039,0
8725,0
12959,0
1698,1
3967,1
9185,0
2225,0
4856,1
3294,0
13415,0
14498,1
14768,1
276,0
14426,1
6048,1
15317,1
3986,0
7160,1
10822,1
14665,0
6012,0
9526,0
3384,0
7468,0
8588,0
15782,0
8219,0
8321,0
9594,0
5904,0
13724,0
16182,0
11168,1
14535,0
7985,1
11108,0
4697,0
1838,1
10283,1
8811,1
1971,1
15698,0
10547,0
2801,0
4642,1
10528,0
12385,1
11146,1
7672,1
237,0
3492,0
2086,0
2160,0
5281,1
13327,1
4446,0
9300,1
11716,1
15898,0
6716,0
8990,1
13287,0
3751,0
4282,0
13690,0
4021,1
12570,0
5442,1
5858,0
2396,0
1270,0
14396,0
13722,0
6756,0
8117,1
15395,0
11197,1
9281,0
4111,0
15581,0
16256,0
14512,1
12090,0
4737,1
2723,0
3463,0
15785,1
7083,0
16361,0
8601,0
4799,0
15209,0
11154,0
4949,0
426,1
12106,0
7780,1
9571,0
16387,0
4726,0
9708,0
6846,1
9998,0
13354,1
11451,0
5413,1
7566,0
164,1
6297,1
15721,0
10254,0
16262,1
1383,0
11395,0
6714,0
5365,1
13893,0
13892,1
11502,0
11615,0
4162,0
12726,1
7708,0
15040,0
7576,0
15144,1
2394,1
4284,0
1247,0
16308,0
5886,0
11689,1
6290,1
16105,0
746,0
8442,0
5049,0
10561,0
13864,0
11671,0
8441,0
3673,0
13417,0
12368,0
8438,1
15818,0
6226,1
3804,0
7813,0
3033,0
12144,0
11081,1
5946,1
4246,1
1515,0
535,1
5539,0
5880,1
3833,1
2461,0
2778,0
12447,0
15954,0
16059,0
13115,0
11879,0
14460,0
12032,1
316,0
12500,1
3700,0
7201,1
4311,0
1689,1
3981,0
1415,0
11694,0
1317,0
15378,0
15102,0
149,0
5487,0
11149,0
9616,0
15401,1
7499,1
2327,0
2196,0
7258,0
10594,0
15883,0
4600,0
15773,0
11768,0
8709,0
2238,0
15104,0
5546,1
1318,0
16360,1
12981,0
9047,0
10799,0
13945,0
12728,0
15203,1
4736,0
9886,0
11198,1
10380,0
12828,1
11434,0
10418,0
379,1
32,0
15643,0
6486,0
16269,0
5818,0
15329,0
8289,1
2283,0
8540,0
12250,0
1058,1
14576,0
9107,1
8681,1
15906,1
9518,1
11675,0
8888,1
3877,1
544,0
13981,0
8024,0
5317,0
7335,0
383,1
14609,0
5803,0
4735,0
13393,1
5615,0
2304,0
8817,1
10002,0
4482,1
16197,1
7013,0
10410,0
4328,0
15916,0
12409,0
14448,0
12439,0
8779,1
6460,1
12182,0
16417,0
7116,0
5741,0
8294,1
10896,0
12709,0
7513,0
9251,0
3869,1
13712,1
7752,1
3741,1
2663,0
8972,0
14789,1
5549,0
5483,0
3723,0
9303,1
4640,0
6041,0
1693,0
6291,1
11386,0
3313,0
4625,1
13527,0
10787,0
13108,0
4988,1
4280,0
14787,0
15218,1
7946,0
2659,0
10889,1
13296,0
465,0
6179,0
16052,1
11173,1
15929,0
5336,1
7396,1
13295,1
8850,0
7575,1
10319,0
5466,1
4838,0
6193,0
5964,0
16240,1
15984,1
11041,0
1193,0
14238,0
1734,0
15693,0
3572,0
15678,0
15106,0
6948,1
7181,1
4915,1
12234,0
1453,0
4125,0
11601,0
15340,1
2780,0
15840,1
4791,0
10119,1
8600,0
9557,1
7868,1
10011,0
6253,1
4635,0
11219,1
5596,0
5735,0
15047,0
6163,0
4758,1
2736,0
4157,1
2142,1
550,0
12793,0
10797,0
15004,1
254,1
10111,0
1311,0
10932,0
5579,0
9196,0
3873,0
3356,0
12564,0
13803,0
1605,1
15123,1
4678,1
13957,0
1330,0
7472,0
4739,0
5960,0
6020,0
546,0
13471,1
586,0
15825,1
10727,1
2247,0
14494,1
14379,1
8562,0
279,1
15608,1
7811,1
13103,0
1617,1
10540,1
15988,1
7763,1
10753,1
13148,0
3980,0
13515,0
3342,1
473,0
7925,1
5518,1
9313,0
6752,0
7129,1
4656,1
7128,0
13379,0
1412,1
15080,0
3624,0
2525,0
9230,0
15270,0
14714,0
11072,0
13794,0
16290,1
10389,0
9850,0
10657,0
15361,0
11106,1
5750,0
9902,1
12550,1
10742,1
4086,0
8790,0
6921,0
13203,0
2252,0
6127,0
12033,0
7256,1
7979,0
6618,0
13995,1
11822,0
7294,0
3848,0
2813,0
11990,0
5473,0
801,0
8129,1
6545,0
11983,0
10464,0
14324,0
3409,0
9188,0
11510,1
10304,0
4654,0
4605,1
248,1
6098,0
2359,0
12102,0
8584,0
7341,0
4108,1
528,0
13389,0
5457,0
12790,0
6827,1
10677,0
3339,0
3931,0
16107,1
2636,0
10560,0
8919,1
7241,0
13653,0
1615,0
3918,0
10206,0
15671,0
2022,0
5000,1
4433,0
8682,1
11724,0
2191,0
8110,0
4184,0
5832,0
15347,1
13697,0
1642,1
8841,1
14131,0
1266,0
16349,0
485,1
11174,0
13798,0
12702,1
3422,0
9445,0
9075,0
13636,0
15999,1
8595,0
7776,1
3875,1
10385,0
2609,0
1414,0
11199,1
14888,0
15572,0
12991,0
4400,0
8072,1
2264,0
10637,0
13650,0
7973,0
2357,0
3973,0
6068,0
4065,0
11113,1
13469,0
15254,0
14033,0
7280,0
9945,1
10479,1
2119,1
13680,0
14662,0
13187,1
6483,0
5431,0
13244,0
6153,0
7778,0
5348,1
6790,0
12239,0
13996,1
2147,0
1904,1
676,0
13208,1
6337,0
1558,1
6224,0
7824,0
15502,0
6006,1
8852,0
15242,1
16439,0
16022,1
15601,0
3214,1
4370,1
10992,0
3809,0
7882,0
5679,0
14524,0
18,0
10085,0
15932,0
6441,1
6165,0
13783,0
3142,1
7570,0
11980,1
16496,0
13659,0
979,1
4500,0
15054,0
16397,0
10689,1
1682,0
15211,0
8798,1
14204,0
4341,1
8047,0
2955,1
13356,1
14907,0
1741,0
2112,1
11193,0
800,0
9248,1
15035,0
4699,0
7681,1
8268,1
14806,1
5055,1
8048,0
1788,0
15997,0
5897,0
13125,0
3016,0
4826,0
9650,0
11313,1
12923,0
4286,0
5136,0
11772,0
16076,1
11311,0
11736,0
13897,0
13906,1
3902,0
11420,0
8114,1
5310,0
10857,1
12382,0
11614,0
6197,0
13009,0
1955,1
2858,0
4597,0
11604,1
6564,1
13353,0
3233,1
9250,0
8254,0
14015,0
1471,0
8154,1
703,1
15524,0
9316,1
8802,0
7086,0
2583,1
10709,0
1855,0
2730,0
7098,0
1540,0
8449,0
8476,1
14847,0
4694,0
573,0
2308,0
14504,0
7152,1
11647,0
15359,0
5604,1
5920,0
14341,1
8200,0
7197,0
9487,0
14207,0
5404,0
13914,0
3498,1
10641,0
4906,1
10839,0
10277,1
15766,0
819,0
3522,0
12715,0
1207,0
4061,1
15138,0
10877,0
9849,1
11133,0
6614,0
12052,0
11397,0
564,0
9744,0
11946,0
5723,1
10186,0
14122,1
11919,1
8910,0
12778,1
6447,0
827,0
9583,1
10470,0
3029,0
12272,0
8856,0
6277,1
15137,1
7205,0
12195,0
1770,0
15337,0
10861,1
5465,1
2776,0
15969,1
8157,0
9551,1
10943,1
12078,0
16135,1
530,1
2978,0
11521,0
4709,1
2540,1
6017,0
16461,1
10061,0
7284,0
5793,1
9775,0
15471,0
10934,0
1347,1
9067,0
760,1
10779,0
5327,1
12513,1
3338,0
14016,0
9240,0
5798,0
9431,0
6861,0
12574,1
2538,0
8693,1
9470,0
14047,1
13725,1
9129,1
13771,0
12008,1
15621,0
686,0
12469,1
15488,0
3229,0
6187,0
11245,0
1634,1
14010,0
8938,0
6869,0
8615,0
2288,0
795,0
8589,0
5080,0
14128,1
5014,1
13939,0
14366,0
1378,1
7767,0
6686,0
13444,0
7210,0
16075,0
13068,0
9808,1
1135,0
13668,0
14160,1
8903,0
16111,1
10813,1
7754,0
1421,1
11842,0
4567,0
1919,0
4804,0
3301,1
9816,1
8202,0
3820,0
8520,0
7544,1
7037,0
6570,1
8530,1
11438,0
4323,0
12522,0
14442,0
17,0
2532,0
13439,1
737,0
15982,0
13719,0
13797,0
3827,0
10508,1
8434,0
2519,0
4574,0
2244,1
6715,0
1573,0
2639,1
10291,0
9352,0
10059,0
11826,0
3329,0
13321,0
9249,1
14055,1
14723,0
10419,0
2929,0
1926,1
79,0
15012,0
16150,0
4927,0
9453,0
16477,0
16330,0
10649,1
4616,0
12393,0
13692,1
12817,1
15577,1
7007,0
101,0
10548,0
14770,1
1287,1
7329,0
6847,0
2850,1
14054,1
5030,0
7720,1
6661,0
10064,0
16344,0
348,0
9375,0
12734,0
9829,0
3140,0
15972,0
7119,0
8332,0
3118,0
13214,0
7276,0
6628,0
7163,0
3830,0
4696,1
2428,0
15711,0
7015,1
11159,1
9825,0
13831,1
8833,0
1867,0
11646,0
6473,0
4460,1
538,0
5713,0
8444,1
9723,1
14430,0
3704,0
12998,1
1279,0
8378,0
12174,1
12833,1
10583,0
3684,0
2691,1
5820,0
4187,0
8653,1
2516,0
15530,0
14533,1
5012,0
13912,0
9996,1
936,0
8341,0
16293,0
6420,0
7723,0
11972,1
10975,1
6736,0
8051,0
10881,0
7336,1
4272,1
14001,0
784,0
5112,1
4169,0
2816,0
188,1
10017,1
12656,0
10786,0
350,1
8879,1
4262,0
11256,0
28,1
9386,1
14668,0
7286,1
16043,0
12426,1
15443,0
12727,1
3791,0
365,0
13522,0
7700,0
7133,0
10707,0
11341,0
12974,0
6999,1
6547,1
6651,0
11560,0
15696,0
5740,1
12946,0
6881,0
8851,0
10431,0
15549,0
12810,0
3207,0
12001,0
13274,0
48,0
198,0
15605,0
5107,0
12736,0
14526,1
11868,0
8177,0
15768,0
284,0
12514,1
9559,0
15757,0
6422,0
9861,0
6910,0
15201,0
3730,0
11563,1
3537,1
9329,0
11208,0
6537,1
5532,1
6496,1
12371,1
15973,0
15069,0
8806,0
10567,0
1214,1
11354,0
12630,0
13704,0
13669,1
5453,0
3576,0
8284,0
8166,0
16404,1
10923,0
232,0
1226,0
3711,0
3767,0
7948,0
16200,0
2900,0
14868,0
4710,0
6132,0
9778,0
8249,0
1827,0
1140,0
8354,0
1551,0
13441,0
10371,0
15208,0
9406,1
7836,0
9046,0
1852,1
3858,0
6188,0
4945,1
15963,1
2721,0
7144,0
15816,0
14827,0
500,1
9065,0
11717,0
14717,0
8345,1
1105,1
9914,0
2572,0
2123,1
9970,0
11262,0
1154,0
6883,0
12984,0
11061,1
13846,0
12417,0
3997,0
12173,0
1077,1
6680,0
13474,0
7027,1
7180,0
13888,0
659,0
5513,0
2138,0
8635,0
16235,0
15280,0
2536,0
6774,0
13380,1
4793,0
9840,1
13105,1
8363,1
16171,0
8863,0
3458,0
8705,0
2434,0
3110,1
3245,0
6112,1
10908,1
4556,1
3157,0
8752,0
12804,1
15731,0
5753,0
9418,0
11609,1
1009,0
1196,0
3529,1
8055,0
3874,1
2397,0
13923,1
7977,0
15465,1
3288,0
10983,1
5077,0
6835,1
11976,1
11307,1
14547,0
6574,0
15956,0
4339,0
2648,1
15381,1
11623,0
9360,1
8603,0
14848,0
16219,0
9100,0
12731,0
5,0
10630,1
4340,0
4027,1
9604,1
7791,0
14201,0
6416,0
15379,0
10306,0
11788,0
14825,0
1473,1
4924,0
7434,1
8122,1
15800,0
15720,0
14615,0
6632,0
11328,0
3136,0
2964,0
3549,1
8318,0
2054,0
8153,1
15838,0
13401,1
14761,0
4485,0
8854,0
6463,1
11727,1
9132,0
15990,0
8672,0
3868,0
442,1
8004,0
13249,0
7888,1
2344,0
1508,0
5394,0
14469,0
12593,0
11918,0
3096,1
6477,0
1880,1
13530,0
15736,1
12795,1
7250,0
6087,0
8534,0
10819,1
12473,1
4966,0
1321,0
3084,0
745,0
1538,1
10483,0
9373,1
14363,0
5717,0
4827,0
14289,0
12867,0
13953,1
4848,0
12429,0
16016,0
754,0
11085,0
1583,0
16154,1
1883,0
246,0
5970,1
5674,0
1901,0
6225,1
7518,1
11511,0
6678,0
14992,0
14080,0
10926,0
1948,1
5491,0
5294,0
1108,1
13106,0
9063,1
8569,0
1763,1
6864,0
14721,1
15598,0
2872,0
7150,0
3483,0
3213,0
6529,0
3920,0
119,0
2235,1
9502,1
8386,0
8276,1
9897,0
6104,1
10373,0
8027,0
3198,0
4775,0
8625,0
14874,0
8352,0
5950,0
8296,0
8161,0
4259,0
12663,0
8549,0
3724,0
2526,0
5038,0
11094,0
7428,0
6624,0
2677,0
3946,0
10605,0
5335,0
16080,0
6538,0
5070,1
3623,0
4501,0
12459,1
8333,1
3914,0
15741,1
304,1
13337,0
15062,0
3496,0
1947,1
8344,1
385,1
419,0
11435,1
16367,0
6592,0
4970,1
1862,0
15232,0
7349,0
8610,0
520,0
8203,0
14165,0
10546,1
13557,0
14118,0
15187,0
14119,0
5011,0
10146,0
5253,1
7525,1
1407,0
11920,0
16013,0
13890,1
14145,0
12658,0
13815,1
11167,1
1027,0
3664,0
2435,0
3135,0
7516,0
14592,0
1402,0
5582,1
2567,0
412,0
7249,0
13739,0
12757,0
14107,0
13861,1
3846,1
15845,1
4790,0
758,0
13594,0
12756,0
11264,0
7087,0
5696,0
2480,1
12892,0
16057,0
4670,0
6672,0
2051,1
15545,0
13391,1
3427,1
8119,0
2388,0
10282,0
8369,1
15382,0
578,0
11540,1
16282,1
2172,1
320,0
6467,1
1275,0
11741,0
3152,0
15960,1
8641,0
1177,0
3194,1
1358,0
1422,0
13116,0
3119,0
980,1
7143,0
2837,0
4023,0
6851,1
11293,1
11566,0
4244,0
6359,0
