feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id
-0.007135885895715566,-0.17571417380788357,-2.7505316653354415,-2.9151482502018906,-1.4526292657972748,-0.6959164043758802,5.810383107785886,3.760675091835514,1.0760834871242575,1.9368288310752941,0,10901
-1.695308380059853,2.2997898504439798,3.043582165839256,0.8795549760234743,4.273319392605986,1.314642782437766,-0.14041623728506814,-0.6154159589311538,-0.9206200909587373,-1.3242578736010775,1,15031
1.0797234225174512,-2.0807737915217794,0.03209733725688402,-0.004687738207433734,0.13451572221132135,3.3837279228612536,1.7790805974694546,-2.149735775068639,3.2288950086790305,-3.4262876704824956,1,9441
-0.7391638545151298,3.924826385019118,2.2344837227973278,2.1570043811112227,1.0515054540519722,1.0583199954794758,1.5798337756248126,1.0559247809842605,-0.6242488735064813,-3.357129115751591,1,9830
-0.9655327371468214,-0.5871071026715464,-1.9754641407745872,-0.8815587756063596,1.2652774938783502,0.10376599544747522,-2.45181877798248,-4.244237232924002,-0.1892110393980151,-0.07430390311803414,1,379
-1.1939675163706238,1.7565031010193688,-2.298093534321917,-3.8675665502914267,-4.109086418594148,-1.1052157697702174,2.1521376412601763,1.5513476858944362,2.4691239335529866,2.5509498351271715,0,4589
0.6036711057278552,-0.6506791091395016,2.29557257838516,-0.3556397241103886,-2.3178407176134703,1.8761107901264182,-1.8517878029685872,-1.9351999242567075,0.8746820103789469,1.032760513637686,0,15981
-3.6108841128220135,2.19805168613861,-1.5043863608368708,-1.7294936631447544,2.0976601285808885,6.174290784114415,5.215719102457283,-1.3219410692716074,-3.603602551743026,-6.382172655714148,1,9373
-2.2362824399756303,-1.4653211316890835,3.562793707680175,3.7383798298648645,3.8260884036015543,-0.6235136862346571,2.021487252896038,-2.6443769608166985,-1.5488383742556984,1.8723956562057023,1,3685
-4.6681230656535515,-0.32496714538390514,0.23923683773838866,-2.2927737685478977,2.581844728727283,2.6299892422854776,-1.8867520707272216,-0.12810630342369755,-0.9480443874706883,-1.0497670316706258,0,3285
-3.2665720830368974,-3.2863358201460118,1.6512173167172974,-1.2613816924431254,-0.10750188575593866,-1.129716717817681,0.423126214689614,0.1775195364939688,1.0259857599486775,-0.5120718218520488,0,14470
-5.050668085547127,-2.114700037014522,1.1662658454220973,-1.1761745853444923,-3.318040268606423,1.024137292470115,1.3428868897262052,0.7556767458956748,3.1157046454318946,1.0681497974443452,0,7903
-0.504973449327897,4.2344546356929476,3.284789490505097,3.3272587679191625,-0.03943239741056903,4.596218508899968,0.7091868507115561,-0.9449926946989033,-1.6241361575608808,-1.8710146524082831,1,7995
-0.05104179267561615,-0.25185189993477763,4.167922516844957,-1.8675728914224246,-0.4410203438004574,3.515788980399811,-1.6276458652602819,-1.9143024644760578,3.229022977128589,2.599893332028218,0,2002
-4.0111653963292895,-3.8643270838511032,4.731160368968268,-0.5998578603592617,6.869797429965511,-1.8229379508154717,0.7078653402424443,-4.187597825736552,-3.1471393886493058,5.613372914230374,1,15580
-1.0481299230825538,-4.565915731625004,1.050440714469489,0.06791323938003702,0.696137638976583,0.3447264127278311,-2.41745762238581,1.360789978526745,4.229416945339189,1.2332330406646033,0,14054
1.083912281223675,3.921728551417944,-2.3024398605828735,-2.246569190256049,-4.163098909455275,-1.3807835652918485,0.3417368975116888,0.3678583442427934,3.663932417723855,2.592537178661866,0,11719
0.2528583934039599,0.47556947629926016,3.7010629978011496,-2.196557877795091,-1.6404417257761053,2.7698708347925955,-2.427780176532716,-2.6156948244368046,-0.014996390185787245,2.8117481593264504,0,9956
-4.515377372864151,-0.9392547409718153,1.6765874347365546,-1.6148770214381927,-0.025399594212511367,2.0711070813201418,-0.897644022056898,1.710844279937974,0.18575854735408992,-0.08929607587260335,0,13879
-0.04211089671301793,2.5104828673253774,2.842016077457007,-7.058141437502439,-1.5525946171426568,3.2725428129930805,-1.0631699132029317,-2.7097912811496276,-3.586620171547912,-0.19122717438844394,0,16123
-1.3477279198582544,2.8627366408685,1.983079185578271,0.12206809582241185,-3.0082990325806254,2.3371581336020784,1.8221679855328672,-1.4250403482571863,-2.6909545317631705,-8.019331250963074,1,9706
-0.5072478197687381,-3.6036852229780116,2.6304334996761076,2.1412241421039386,-1.589130464314731,-0.8802765760415223,-1.1861149783068627,-2.8389182169771607,3.672353648351418,3.0972534418217474,0,8675
-0.6710902892980415,-2.506201760975019,-0.146682892627227,-1.2863701371649945,-1.112550559074391,1.4644059234776399,-4.19610507994923,-1.073561714154593,2.0522851473905064,3.189353325187181,0,6240
1.1861010968257328,2.820781370008438,-1.2345924877377445,0.355919122502107,0.11554114115383962,-2.431708168268033,4.7280339017629185,0.29377683752113026,1.5615476018457588,-0.2799822012420572,0,968
-3.1932156051529867,-0.08306490661181298,0.9613416952960545,-4.75412537012444,-0.6443763865822507,3.026856636359771,-2.3561142307298417,-0.4929810227903124,0.6891004459083715,2.7164982804693176,0,8509
-3.7096827983619,-2.636320214282562,3.5030663160996576,1.4043463993126961,1.8508938628694422,-0.6889456636112641,0.6719065647993243,-2.998302781699264,-4.039535087045476,-0.8516101664600807,1,14077
-0.3367810969292695,-0.8576315480382267,3.167464535494438,-2.1630739482347927,1.6651235336385066,3.9462748938445227,-2.2710443120099515,-2.9098059464309065,2.706663290295496,1.1861118980821521,0,8977
-1.1925940300589633,-2.1059777605668892,2.3121786790546324,0.4291504394834982,0.11194612618727007,2.532852856446314,-0.5560924446761006,-3.990790664065673,3.645944717870921,0.7619921297656731,0,11537
-1.1090262116062992,-4.418506184568107,1.1310659888172843,-1.0007989312692331,1.9199026048307428,-2.5488328871758377,-2.2015493040948666,-0.19759820869209577,-0.07105595794614894,0.0263247221676024,0,8082
0.44363290239453423,-2.4527030088093063,3.6527838027531363,-4.093770636120414,0.4841780034430472,1.1828490635941182,-1.7843220307927434,-0.5472713789931134,2.449527172870787,2.3845719911903918,0,15097
-2.978609803312457,-2.1131998485845083,0.00274985252888138,-2.1872461956327554,-4.349724256808347,0.702319695754257,-1.4499280225621316,-0.007292395709823429,0.35141247633077954,1.9576445899371495,0,14966
3.7588657440025717,2.46309228461623,-4.141595637217721,-1.6126131393469778,-2.130454534296888,-0.9973470834456898,1.5376535331950822,2.8989392092064783,0.513190715341022,4.061406936763331,0,3842
3.640623081266758,-1.8917496111945717,-0.7486722978028811,-3.344228396021761,-0.6196061002790408,4.7319792882073575,2.0931724697031093,-2.0379262375403053,-1.3622105949091465,-2.9916173958997274,1,3379
-3.016677783396992,-2.293946882790748,2.1553680759386498,2.918640810243832,7.056260733065388,-0.8925447157203634,0.6257877332287302,-2.7474935113256,-0.8329000232047395,6.249459618639781,1,11240
0.22305921045858335,-2.025977685002131,1.9511225557833485,-1.5016538174355958,-2.3685038309136113,3.4110519970174353,0.7776800270201684,-5.066088349794978,3.749007902420466,-1.7741784869307766,1,2025
4.764498052003622,-1.7057818165676861,-4.316998882752872,0.5809115457111038,3.050705493557542,0.24266452636336755,2.5455454987689574,0.7736526597592417,3.1169802138178904,-2.7564957736328735,1,11106
-2.317283102087266,0.8273003934084813,0.9795053850515227,-1.962809284619126,-2.352985054628017,-2.3794622267884797,3.9435789220532036,1.5975115180029638,4.180855287439836,0.9815476890365273,0,12939
2.986552688854438,1.2359725527658978,-0.9791037266691187,-2.1473856266255162,-1.1273666051903368,-2.080717268128849,2.708597056681804,1.406399631937773,0.6756730266395303,-0.4177961949617408,0,4425
-1.2101098895256344,0.10528295809740595,-3.0588609338618458,-1.1351566063746854,2.1614405626209963,2.537388298760657,1.1918899703005084,-3.7413710810132605,-1.3591896180634693,-1.8158354488289188,1,9857
1.9728621935678694,-0.2923363824760048,-0.47682344401309185,-1.1144099030822783,-0.7874252107742769,-5.30760005969263,0.3545673755880865,1.1407421586384197,3.649394606945691,1.1401139604583443,0,14456
-1.0086646602329394,1.9943920720157906,-1.1922190748374448,-5.2679548415875885,-3.9713824196991996,1.6457579315447497,0.10658312414762494,-5.993353773469259,-4.039386471430949,-2.0749238239665857,0,15795
-2.941933688475839,2.9923949993386607,3.1139318746770654,7.043021261231244,2.1346061688765534,0.11415643045048629,1.5994904060906556,2.911476009574212,0.9413283604679838,1.539430769310103,1,12742
-2.3964148930686204,-2.756376881166228,0.5156513112921046,-0.9426104359219376,-3.9954179665512655,3.661350505709661,-2.636321792767524,-4.612549384169061,4.228336341586127,-0.250901093718257,1,5655
-1.1080109151132616,2.453138668211132,2.8991121830093505,0.5751914050353986,-0.8398813916726393,3.4133608271256195,2.2192222979986944,-2.8210854054243804,-2.4939775064529845,-2.9971532911793153,1,13281
-0.41384109143077596,0.282032239811254,3.270198516652865,2.9057712384497387,3.4359987282504902,-0.21766007907857854,1.1488247092347992,-3.570197119557699,0.43531950682508036,4.595777435306962,1,13254
4.31581273284468,-1.228502192255698,0.19364717762120276,-0.18597683058016323,-0.12372812726793381,0.16243528927901307,2.239245443481144,-3.2228193677249797,3.637674364241922,-2.3844564579505287,1,76
-0.012525197119113818,-2.5010291539519507,-0.8712152463132895,-1.2169252372294221,-2.1587579266081316,2.460753018015679,0.476810834657891,-2.704967852559508,2.343804914466377,-2.403125758734703,1,12816
-3.183417578035832,0.854213324078179,-0.3245394439250955,-0.3013500499569144,5.46579394738792,1.128239530803255,1.0487387240903792,-1.041337401364403,0.5340756226125514,3.733774913427318,1,680
-2.06906354618231,2.1051749422371024,4.757836649546892,5.633875763098579,-1.5776599829916362,0.7404016358563537,4.87200709463381,-0.21260053875226004,-1.6056233232508665,-1.5770871807142497,1,15635
2.8357620520152818,4.735644213618044,-2.31856445521143,-0.18545426594321923,-3.051268733336012,-3.2653586082084454,-0.4344794769927618,0.11248567955349298,3.656926474458709,2.152724731745036,0,11348
3.8529736501793805,-1.9508178219961894,-2.5877543300406756,-1.1178205286267027,1.2991515272818903,0.9015723352600429,2.7212586365212146,-1.2390647687239635,0.554001598664086,-3.7156501505845227,1,2139
1.306675537008928,-2.0881421007492214,0.683351805450295,-2.7284487852574317,0.02239812230661986,5.878682561444592,1.423359736394633,-3.7455573327058596,2.361326406309429,-2.7169072323467454,1,580
1.4449784345358414,-3.0429642222879156,5.043017141222698,0.2736458576819001,-1.2359744630102227,-1.1095225845977503,0.141331053340241,-1.3183132165249272,2.8022823746275956,1.2813098640224072,0,14632
0.30019972133123085,-2.726561891312459,1.7945466978987772,2.50829436289912,-3.8566575644041015,-0.3085078198829867,0.39052600385367864,-3.9677078888777046,2.6741324088051677,0.36400274546640343,0,9028
-2.343568497652689,1.7492815519266296,0.9456287418594116,2.7269894239591026,2.9444998310560346,1.1696461073414257,3.94743115873741,-0.9694812882299123,0.7074108618864798,3.0844979785029087,1,3077
-0.1251783292635289,-1.5622632170410873,-0.9494616487056353,0.12333514347918029,-3.540114688169422,2.218551856455499,-2.3872827463690514,-3.8416018629331306,1.6282004236103225,0.8342048340682089,0,11782
0.3678966155037824,0.0529657497931868,-1.6294479162781303,0.7232434459756405,-1.6521302318711157,-1.057996708010092,4.686979354267416,0.1074128910706984,2.805436082655489,-0.8919263400710365,1,15908
2.479663666363626,2.0252964492119907,0.2982306205807943,-1.8913664811867485,-3.5832352221235997,-1.9485052007052832,-1.3946422277303228,2.6842575914281506,3.4217718846217853,3.5303180119728643,0,1941
3.0534076316115026,-0.33935346257375554,0.34472079141855105,-3.1162556229552365,-0.6373339646483368,-3.3278477967930185,-0.7723000669878384,0.007863649675170059,3.245513264171631,-0.47284724103827647,0,9383
1.5665042975074157,-2.4291029593062996,-2.2906188859366674,-0.6468949175711398,-1.090652633545865,0.9506468260984418,0.05869991632058391,0.14096777557473272,1.3591533547689587,-4.19563088787735,1,3282
0.2493537539442594,-1.6821192658044442,0.24425409678011767,-0.3841517866572235,-0.7883945374019636,-0.9331998132690327,-1.6289563346390517,-4.7497205942031,-0.5727137061217404,0.10967409196329148,1,756
0.012328077651052594,-2.358525364840778,-1.656246713597887,-2.910946349181997,-0.2943832878274182,5.504091336304497,-0.5509326252365705,-1.6583576441879722,2.048579799155701,-1.9054115565037297,1,435
-1.214761083626716,-0.8569717804823132,2.669482382848152,0.12507125484154802,0.6989134737798522,0.8562352503858752,0.46008348934785315,-4.2330228864563875,-4.447150466933616,-3.9031821543688054,1,8629
0.9931814724816453,-1.26220359879484,-3.6866699316725464,-3.648764014788939,-0.001959854959260321,2.8759548859571895,1.4205173881170552,0.3156430244299413,-0.3482632209095651,-1.2715582440977404,1,15318
-0.7617191890883349,1.0978209471220892,2.2470881336724213,0.5255943963045173,2.6711109341768813,-0.3008662207347854,-1.346383922103767,-3.1934990404299683,0.2902889850686241,0.5983607836595723,1,14380
-0.9990273920253658,4.900881711353743,4.854234866463115,5.199941349395381,-0.3512255971399991,3.9574737011010326,4.881216197383972,1.0024236098942563,-1.8589399834648637,-3.6081990660455054,1,466
-0.3832871526121089,2.641480813814477,0.9080870695560566,2.197750773653243,1.8543274856684437,2.4672566747746094,2.5615245947937137,-0.7871173900574793,-2.004514604992952,-3.2850200143254953,1,9807
-0.08116283260451218,1.0184900522359164,2.282916569420653,1.4474681924548298,-0.2301559399480102,-1.0594917105691612,0.13005461707124533,-3.279825051339707,-0.9708152522198448,-1.6671856053453524,1,14553
-0.61579249561556,2.8160528487728334,-6.001886755612876,-3.369680942512267,-3.5471380674469,2.3680574613021705,3.819187940045438,2.779380455832124,-0.40728044441962385,2.072759975560733,0,10856
5.38328276508424,-0.23851287446204705,0.26784368985244256,-2.2492603629302486,-2.563783385120259,-9.81464819984224,1.7524818279908794,2.5151968441906534,3.847080614318107,1.5804557258951557,0,15952
-0.7661757807349026,1.7778069435782424,2.571747134006197,2.234591844264145,1.1123398222148666,1.8831174049393806,1.0038668412073202,-1.9235694358310698,-2.6304852026732974,-4.158849295147712,1,4397
1.6973369875852446,1.157507772450983,-1.7399647955665818,-2.9616169107631394,-0.9807302811893021,-3.1352841688378783,3.9510207425876205,3.9682606465272876,-1.5333280443575283,-0.7390093029659002,0,11170
0.46507917031055435,-1.48415900532782,-0.6468377269961472,-4.203995673316122,-3.9801406075044867,-6.796438537689071,2.8316469945509204,3.787118580023323,4.911555902529519,3.9091499263829266,0,15922
-1.1599298933686883,0.16259093094041943,-0.25912520607174994,-1.4216776951930092,2.1854526209574225,-0.37997610678968696,-2.243223750922437,-3.609584452877808,-0.09427038380899089,1.6490800552779872,1,13545
2.7294829142078654,1.989613504641852,1.0730062573209702,0.31676286833708245,-0.5893955276695444,-3.423500593476907,1.017376349158446,-0.43046686833766934,3.089379079546,0.866423319814845,0,6082
-3.20922827397033,1.2241186699202917,1.5154701812515918,1.4852234890826637,3.9800137377071563,0.6729697384155224,2.988535571613865,-0.2645600975740239,-0.733587245507085,-0.2995732064810426,1,9310
0.06582669402141872,5.204127972307223,1.2040411218237943,2.7870777656227093,-3.396100207926276,6.5190416872275065,5.315121687380822,-1.4382669019876464,-1.3037678345398003,-5.508251163240303,1,441
-0.36820432004939674,0.529038618248169,1.8070743957159734,-3.6813452304136107,-3.0126287249448316,1.7428469817566241,0.16921853185069535,-4.07029657480753,-1.9009596610630175,-1.037991169913878,0,11277
-1.9422613837328093,0.276232961522751,3.388627621857542,-0.5128483476956096,1.4661583641024274,-0.5654240575112386,2.558858062638633,-2.0241796726850403,-2.7346168773426616,-1.1856215682980213,1,2765
0.2810985513792712,5.119586461261152,-3.192444538065304,0.8069066238861171,-2.5685456020622848,1.3829073498162914,-0.6087024314590992,-0.5779341671672253,2.3824127453441375,1.5522058106902294,0,4974
2.985187977530342,-1.7780597748775144,-3.5434559259150773,-0.42584920708921503,2.8383559791711725,2.740554761321329,4.680152888806335,-1.7612732808683838,1.4906477828393823,-2.383993525734334,1,10275
-0.41861641800857274,-1.4165026115033172,3.5868516263079266,-2.3144333350282826,-3.1991099327843506,1.6623350862278918,-0.8334994435696663,-0.9511134438796432,3.3434594031340232,3.958169646066775,0,10624
-4.329216498093979,0.37477721533856756,-0.6573040878138743,-0.1441725595642671,-0.39385721151090136,3.871567288140007,-1.8453784492829959,-0.14328887691697378,-0.3004054270914356,-1.168903376333454,0,5153
-2.5081277543145895,-0.8716817633694789,-0.35969002673786377,-2.3124724822867915,-3.9428168828845145,2.6238385288544404,2.6297491186521476,-4.69583353596016,2.1619435563657468,2.221202166818543,1,12943
-2.2008855561613387,1.5865049742379214,4.315898817477445,5.941873704457739,-1.161131371909963,0.7154471987878631,0.3089931733263285,-0.01161168097348253,-1.9517246044653394,-2.8334781295445195,1,15355
-0.7390808370919574,0.5446620091917609,2.965334564283637,-2.617324610753698,1.287229451501834,3.1284510685025806,-3.045871440129144,-1.0661341219810123,-0.23414338840940796,1.5772419731601337,0,10144
0.4164198653564013,1.159867208362076,0.4223382002920171,1.6379289328815818,2.373223286587991,1.2745177257020592,1.0674642333220352,-3.300590192580119,-0.1320414408009123,0.8386425833481197,1,12036
-2.313880921388148,1.600642330017376,0.9158950057745513,1.6903143192458636,-1.8854799072489397,0.8117670819783259,0.8679258857832639,-1.5350444187567316,0.25999295793464094,-1.019488547809855,1,9284
-2.1389282152787263,0.5120808027550092,1.0929121657880274,-5.465062430288424,-3.9309392532648877,5.498573023242844,-1.7436386378326783,-1.0559620710932929,2.837613354630796,3.1880832191886217,0,14346
1.7653229787192404,-0.961666191151628,-2.755977461582534,-6.169047800202617,-2.0978403233786214,-2.8453804189177756,3.5675813539343135,2.3736744275841035,0.5777492968239903,0.8786102714230198,0,8610
3.010866326629757,2.3710742229610484,0.9198513551664353,0.965994060730484,-0.31507120689485,-0.09688076026699699,2.5655261512140437,1.385367286122342,2.2703169379928694,1.957690043468265,0,6441
1.6791326110140916,0.9987202366604032,-2.1184737476616675,0.2063977290837693,-1.3038812928867682,-1.806684721766683,3.552278939329272,0.40074809452953386,1.4119515377649792,1.4372164408110701,0,1485
0.4569454523012828,3.415326038462977,-0.8823919470124001,-4.04440774322372,-3.945453555241187,-3.6451254246666664,0.9442414980997745,1.9552907356788207,1.3176182461518215,0.1212301053678495,0,14606
-1.5690590879401762,-1.4406567691258254,-0.8874985363975547,-0.6422295597182721,-5.522139194769128,-2.8392170910087025,2.418146514524136,-4.478250594045496,0.32222612722501753,-0.9289160535649934,0,8242
-2.30696919738552,0.14402025428791165,1.5058829722191385,1.0614042831563677,4.748608517080127,0.8448519483314588,2.060563069070338,-1.345883230335128,-1.9816701287914638,-0.1414898766596917,1,2328
-1.0743595808525153,2.368192556845074,-2.3569649185104202,-0.5960186154512721,-1.7857111002367831,-1.1997891009453623,0.6500102661201871,-0.5115017844324465,3.0898539841087276,-0.03946137759346424,0,4267
-1.1456326432195434,-2.06961555298915,0.2717321131410657,0.01899346042179828,-4.1828402648156295,2.9686684930410996,-1.3958828159151246,-0.7571060972235701,2.803359832486321,0.2612723132956625,0,14196
-4.592537782323368,-0.543358333258339,-1.7730956167515073,-3.976164237521305,2.719577853382437,0.8246152160825746,-3.488702139260578,1.843613232830016,-3.077414043671494,-1.4416060362934364,0,4534
1.3408230711754385,-2.0542513635019737,-0.16229134993634542,-1.9954819949367995,-0.24542712323006022,4.583773602924604,1.5085067515725614,-3.392053503106876,-0.8410056297984942,-2.6364319127232445,1,10853
0.7038019388800235,1.1490993123848399,-1.8405266437367276,-3.3527691092985723,-1.3684514439611573,-0.4938476066218078,5.089953318941195,2.1421535277531456,1.179625847666963,0.7540417568671853,0,7358
2.621001661443066,1.7652523181451436,-2.700888394371466,0.28963066157127093,1.08973609885133,-0.48576270711970104,2.9865839726946652,0.4247546302419325,-0.28092007533472807,1.1970803953386,0,9561
-2.6979255731263514,2.239204468264606,1.8434480560597901,0.351888175346033,6.130154168940707,4.2160674788396895,4.1109908002849584,-0.4112980695759103,-2.29101017554277,2.126509888685975,1,1335
-1.7264017818780142,-3.519062116140766,-0.25863568959529304,0.31407997981741786,-5.788521624159002,1.8292214813874992,-1.539779971230696,-1.5020737569561087,6.4033493150466585,4.433311805341145,0,3537
-1.5448336837075765,-5.577201999069636,3.574007930114064,4.41273065851529,1.1267304991511073,1.2369126326828481,-2.5617733515316248,3.747426048427524,7.053884225441843,2.2990129081941135,0,14920
0.6165017701318447,-3.3090448122083855,-0.6699755956920209,-1.3892959413578294,-3.6411584714917953,1.4159480112033773,1.5593785148650585,-3.935935730599207,1.1647784895688063,-4.3438944066826455,1,7465
0.13452179957513222,-1.7625914150156075,-0.029851315727150496,-2.062185139337925,-0.9916415798769257,0.8362450663027561,-0.08154817828314798,-4.2464611173686,4.681527703429369,-0.2857857513959918,1,3452
4.256157499774278,0.8485324175880904,4.06102172416883,-0.9625876678144099,-0.24869633582838646,-0.809676507237373,1.9696389912189953,3.759180453916158,0.25076587912645887,0.18086727069345443,0,12561
1.5070365588088075,0.07068940249394351,-0.08256415430185937,-0.0608370779654277,-1.3690405882015175,-5.343302029772092,2.073562320019577,-0.2686269922554627,2.753479674315276,2.365636004795496,0,6756
0.41340292061903416,1.063247669410523,-2.8750967080941736,-3.064680128480983,-1.7506760182537588,-2.441441668223192,0.36020324790319336,-0.6801195100280797,4.713254404374121,1.0226685049213975,0,6480
1.447609272289498,0.6051306254672628,3.959376403266246,-2.603725137506455,-0.0004283951884525017,2.132674248312691,-1.8033618629712502,-3.2062049769388112,-1.6574688948770975,0.2677515997104749,0,7110
1.152856151293734,1.5391262765878375,-2.781835552027154,-1.406589262371778,-2.7606234454685987,0.3819413576461024,0.3817550487201562,1.872375804532348,0.8652646883455313,4.889997351909094,0,2908
-0.8093993652892908,2.4654057783416468,3.3529419250021086,2.0607135634830565,0.3492261040711371,1.7583427553835498,0.8925845586210615,-1.221876430027682,-2.039933174656416,-1.8207447507772143,1,1528
0.9180374314111039,2.0492410142624222,0.5493524267652501,1.2771406472299733,-0.27208557239201103,-3.227702769724872,1.700168551003378,1.6842802625178332,1.5191848440709297,-0.15734522885107927,0,2459
-3.070121048512993,-0.5173019219896025,-0.20874608218110446,0.14231755203619523,-1.2973103226106906,3.8242963944021815,-2.1181064903535822,-0.6204555311673042,1.2402599882646907,-0.014264095260808407,0,13732
0.24010235991865003,-1.5686906853906213,-1.9210046095099322,-1.0299203923289786,-4.189116586855691,-1.081637649018952,-0.9115968169604507,-0.6206066221289057,5.190621409457228,0.011026795531374756,1,15174
